date,gauge,imergl,lseqmdl
2015-09-18,0.2,0.1,0.0
2015-10-03,0.6,0.5,0.0
2015-10-10,0.3,0.0,0.0
2015-10-25,0.0,0.1,0.0
2015-10-29,0.1,0.5,0.0
2015-11-04,1.0,8.0,7.1
2015-11-10,2.0,13.3,14.6
2015-11-13,1.2,0.0,0.0
2015-11-18,13.1,1.5,0.0
2015-11-20,42.7,2.5,1.0
2015-11-24,6.0,13.8,14.5
2015-11-27,81.3,6.5,2.0
2015-11-28,1.0,3.7,0.0
2015-12-01,2.0,3.6,0.0
2015-12-02,19.1,1.8,0.0
2015-12-05,4.0,3.2,0.0
2015-12-08,13.4,7.4,4.1
2015-12-11,1.6,4.7,1.6
2015-12-15,5.2,2.5,0.0
2015-12-17,17.0,0.0,0.0
2015-12-18,9.0,26.7,38.6
2015-12-19,12.6,27.8,41.1
2015-12-20,36.0,6.0,3.2
2015-12-21,1.0,1.7,0.0
2015-12-22,9.6,1.6,0.0
2015-12-23,21.1,0.2,0.0
2015-12-26,1.2,0.2,0.0
2015-12-27,1.4,0.0,0.0
2015-12-29,1.2,0.2,0.0
2016-01-01,6.8,0.0,0.0
2016-01-02,5.9,1.4,0.0
2016-01-03,5.2,17.5,20.2
2016-01-04,3.0,4.3,0.0
2016-01-05,0.0,0.0,0.0
2016-01-06,0.0,0.0,0.0
2016-01-07,0.0,0.0,0.0
2016-01-08,0.0,0.0,0.0
2016-01-11,0.0,1.1,0.0
2016-01-13,9.3,0.3,0.0
2016-01-14,2.6,1.0,0.0
2016-01-15,0.4,5.2,1.2
2016-01-16,33.5,28.0,30.3
2016-01-17,33.5,8.7,4.8
2016-01-18,0.0,4.4,1.0
2016-01-19,0.0,1.7,0.0
2016-01-20,0.0,3.2,0.0
2016-01-22,0.0,12.5,9.7
2016-01-24,46.0,12.9,10.1
2016-01-25,0.0,5.0,2.3
2016-01-26,0.0,3.8,1.1
2016-01-27,0.1,2.1,0.0
2016-01-28,2.7,1.9,0.0
2016-01-29,0.0,0.2,0.0
2016-01-31,6.3,1.5,0.0
2016-02-01,1.0,0.0,0.0
2016-02-04,0.2,26.4,25.6
2016-02-05,5.0,25.6,24.4
2016-02-06,5.9,2.0,0.0
2016-02-10,25.5,0.4,0.0
2016-02-12,18.0,21.4,22.0
2016-02-13,7.2,35.4,41.1
2016-02-14,3.6,11.0,8.7
2016-02-15,25.0,8.1,5.4
2016-02-16,2.0,21.0,21.6
2016-02-17,8.7,4.3,1.0
2016-02-18,7.0,2.0,0.0
2016-02-19,4.0,0.5,0.0
2016-02-22,1.2,5.8,2.7
2016-02-25,11.4,3.5,1.0
2016-02-28,13.6,8.1,5.0
2016-02-29,0.6,1.8,0.0
2016-03-03,0.2,6.2,2.6
2016-03-04,3.3,1.5,0.0
2016-03-07,1.4,6.4,2.8
2016-03-08,29.6,40.2,60.1
2016-03-09,26.3,3.1,0.0
2016-03-12,0.0,43.2,78.3
2016-03-13,46.6,1.7,0.0
2016-03-16,5.2,0.2,0.0
2016-03-18,1.0,57.6,80.3
2016-03-19,9.2,8.1,7.2
2016-03-21,3.2,8.5,6.3
2016-03-22,11.0,1.1,0.0
2016-03-27,2.4,4.9,2.3
2016-03-28,4.5,6.0,3.5
2016-03-29,0.2,2.1,0.0
2016-04-01,10.9,5.2,2.5
2016-04-03,36.2,37.8,52.8
2016-04-04,37.8,19.5,26.4
2016-04-05,20.5,13.8,12.7
2016-04-06,14.3,0.9,0.0
2016-04-08,3.8,16.5,20.5
2016-04-09,27.6,13.8,12.4
2016-04-11,2.8,17.1,14.7
2016-04-12,4.0,7.0,4.0
2016-04-13,1.4,12.2,9.4
2016-04-14,11.5,8.4,5.4
2016-04-16,85.0,1.2,0.0
2016-04-18,6.4,14.9,12.3
2016-04-19,2.6,0.7,0.0
2016-04-21,8.0,2.2,0.0
2016-04-22,3.6,29.7,32.5
2016-04-23,20.9,5.7,3.1
2016-04-24,5.0,26.7,29.2
2016-04-25,13.7,1.0,0.0
2016-04-27,5.4,21.3,23.6
2016-04-28,57.7,11.5,9.2
2016-04-29,20.9,9.2,6.8
2016-04-30,26.8,0.4,0.0
2016-05-02,22.0,46.6,59.1
2016-05-03,82.7,0.5,0.0
2016-05-06,0.2,6.2,1.9
2016-05-07,0.4,21.9,18.2
2016-05-08,34.3,6.5,2.1
2016-05-10,27.0,16.5,12.1
2016-05-11,5.4,0.4,0.0
2016-05-15,2.6,0.1,0.0
2016-05-17,0.6,11.7,9.5
2016-05-18,1.6,4.2,1.0
2016-05-20,0.8,25.9,34.0
2016-05-21,5.2,61.4,118.4
2016-05-22,40.5,10.7,10.6
2016-05-23,0.6,1.1,0.0
2016-05-24,5.6,18.3,22.2
2016-05-25,10.7,10.0,9.6
2016-05-26,0.4,14.4,16.8
2016-05-27,47.0,0.9,0.0
2016-05-28,9.7,1.5,0.0
2016-05-30,8.9,15.2,17.1
2016-06-03,2.8,13.4,12.3
2016-06-04,6.2,0.0,0.0
2016-06-06,37.2,1.9,0.0
2016-06-07,1.0,0.1,0.0
2016-06-11,2.4,4.3,1.8
2016-06-12,5.2,0.0,0.0
2016-06-14,11.0,9.8,8.5
2016-06-17,4.6,0.4,0.0
2016-06-19,0.2,7.6,5.8
2016-06-20,9.1,0.1,0.0
2016-06-21,1.8,7.9,4.6
2016-06-22,1.0,45.0,75.6
2016-06-23,69.3,0.7,0.0
2016-06-24,1.0,2.8,1.0
2016-06-26,11.0,4.4,1.4
2016-06-29,1.8,59.2,116.5
2016-06-30,23.9,6.7,3.4
2016-07-02,11.8,6.2,1.8
2016-07-03,0.2,0.7,0.0
2016-07-05,47.7,4.0,0.0
2016-07-06,6.4,1.7,0.0
2016-07-08,2.0,12.2,8.9
2016-07-09,1.2,0.0,0.0
2016-07-11,2.2,3.0,1.0
2016-07-12,0.4,11.9,10.5
2016-07-13,21.5,0.1,0.0
2016-07-16,1.0,9.4,7.5
2016-07-17,8.0,13.7,12.8
2016-07-18,12.6,0.0,0.0
2016-07-20,70.7,32.8,42.5
2016-07-21,23.8,1.7,0.0
2016-07-24,2.8,18.3,18.0
2016-07-25,0.2,5.3,2.7
2016-07-26,0.6,1.8,0.0
2016-07-28,1.8,5.3,2.6
2016-08-01,5.2,28.0,54.0
2016-08-02,6.5,9.6,9.6
2016-08-03,1.8,5.4,3.4
2016-08-04,6.2,6.8,5.3
2016-08-05,21.2,1.8,0.0
2016-08-06,2.6,1.7,0.0
2016-08-07,0.2,30.2,60.4
2016-08-08,82.9,2.9,1.0
2016-08-10,0.2,0.0,0.0
2016-08-11,0.4,0.2,0.0
2016-08-12,8.0,0.0,0.0
2016-08-16,2.6,5.2,3.7
2016-08-17,2.0,4.7,3.2
2016-08-18,1.6,2.8,1.4
2016-08-19,3.2,0.0,0.0
2016-08-20,0.2,0.0,0.0
2016-08-26,3.0,9.0,7.2
2016-08-27,26.1,1.1,0.0
2016-08-29,1.0,11.1,8.8
2016-08-30,1.4,0.0,0.0
2016-09-01,7.7,5.7,3.2
2016-09-02,3.4,1.3,0.0
2016-09-05,37.4,10.7,8.3
2016-09-06,0.6,1.2,0.0
2016-09-07,0.4,0.4,0.0
2016-09-09,1.2,0.2,0.0
2016-09-13,1.4,15.1,16.0
2016-09-14,3.6,3.9,1.0
2016-09-15,1.0,8.7,5.5
2016-09-19,0.6,2.1,0.0
2016-09-20,0.4,5.6,1.7
2016-09-22,2.0,0.0,0.0
2016-09-26,4.6,6.5,4.6
2016-09-27,2.8,12.0,12.6
2016-09-28,0.2,11.3,11.5
2016-09-29,22.2,4.7,2.3
2016-09-30,0.6,0.4,0.0
2016-10-06,6.9,8.9,6.8
2016-10-07,2.4,1.0,0.0
2016-10-09,44.5,12.7,11.0
2016-10-10,1.0,24.0,38.0
2016-10-11,42.3,29.2,60.0
2016-10-12,18.1,0.3,0.0
2016-10-16,21.0,0.6,0.0
2016-10-19,14.0,24.2,46.7
2016-10-20,0.6,2.5,0.0
2016-10-22,0.8,1.7,0.0
2016-10-23,25.0,3.7,2.1
2016-10-24,7.5,22.2,34.5
2016-10-25,45.9,1.5,0.0
2016-10-26,0.6,3.2,1.3
2016-10-27,4.0,7.2,6.7
2016-10-28,13.2,10.1,10.9
2016-10-29,28.1,9.0,9.6
2016-10-30,17.7,42.5,80.2
2016-10-31,28.0,13.2,15.5
2016-11-01,4.2,1.0,0.0
2016-11-02,0.8,12.3,13.0
2016-11-03,1.2,17.3,20.6
2016-11-04,2.2,0.0,0.0
2016-11-09,9.4,0.5,0.0
2016-11-10,6.1,8.6,8.0
2016-11-11,4.0,6.6,5.2
2016-11-12,21.8,2.2,0.0
2016-11-13,7.0,0.5,0.0
2016-11-15,16.7,0.0,0.0
2016-11-16,2.6,1.5,0.0
2016-11-18,0.6,2.1,0.0
2016-11-20,24.2,32.1,68.9
2016-11-21,18.0,9.5,6.9
2016-11-22,22.0,0.7,0.0
2016-11-24,0.4,4.8,1.0
2016-11-27,0.8,0.0,0.0
2016-12-01,2.2,2.3,0.0
2016-12-02,20.0,1.2,0.0
2016-12-05,2.0,20.6,24.2
2016-12-06,55.5,3.4,0.0
2016-12-09,0.2,20.7,24.2
2016-12-11,6.0,51.9,77.2
2016-12-12,29.4,40.8,63.9
2016-12-13,24.3,6.2,3.4
2016-12-14,1.2,11.6,9.9
2016-12-16,16.1,11.9,10.2
2016-12-17,1.6,0.0,0.0
2016-12-19,2.0,0.4,0.0
2016-12-26,0.2,8.6,5.5
2016-12-27,35.1,16.7,18.2
2016-12-28,12.1,1.2,0.0
2016-12-29,11.3,3.0,0.0
2016-12-30,0.4,12.2,10.3
2016-12-31,15.0,33.0,51.4
2017-01-01,58.6,9.5,5.6
2017-01-02,3.6,0.2,0.0
2017-01-05,12.0,10.5,7.0
2017-01-06,5.2,11.2,7.8
2017-01-07,14.7,24.5,34.9
2017-01-08,40.8,3.6,0.0
2017-01-10,0.8,3.1,0.0
2017-01-11,1.6,7.4,3.4
2017-01-12,3.3,19.5,16.3
2017-01-13,1.4,12.8,9.2
2017-01-14,5.4,14.1,10.5
2017-01-15,1.0,10.0,6.1
2017-01-16,5.8,11.3,7.5
2017-01-17,9.3,28.5,31.3
2017-01-18,0.2,3.9,0.0
2017-01-19,4.4,1.1,0.0
2017-01-21,122.0,0.6,0.0
2017-01-25,6.8,4.9,2.2
2017-01-26,5.3,5.7,3.0
2017-01-27,1.8,21.1,20.3
2017-01-28,49.8,12.6,9.8
2017-01-30,1.0,15.7,13.4
2017-02-01,0.2,10.2,5.8
2017-02-02,46.0,2.0,0.0
2017-02-03,4.4,35.0,36.5
2017-02-04,59.9,3.5,0.0
2017-02-08,18.8,7.0,2.8
2017-02-10,38.9,7.3,3.0
2017-02-11,1.6,3.8,0.0
2017-02-12,0.2,2.0,0.0
2017-02-13,15.3,3.6,0.0
2017-02-14,11.8,3.0,0.0
2017-02-16,0.0,0.3,0.0
2017-02-17,13.5,12.7,10.5
2017-02-18,0.2,24.6,26.6
2017-02-19,17.1,1.5,0.0
2017-02-22,2.6,0.0,0.0
2017-02-24,19.1,25.6,35.0
2017-02-25,38.0,1.0,0.0
2017-02-26,5.4,21.0,23.9
2017-02-27,6.6,7.0,3.8
2017-02-28,5.0,22.8,27.7
2017-03-01,4.4,3.3,0.0
2017-03-02,14.1,14.1,12.2
2017-03-03,4.8,6.2,2.6
2017-03-04,11.0,0.7,0.0
2017-03-06,0.2,9.5,6.4
2017-03-07,0.6,22.1,26.8
2017-03-08,1.2,10.0,7.0
2017-03-09,1.4,6.0,2.4
2017-03-10,48.7,10.4,7.5
2017-03-11,3.0,27.0,48.7
2017-03-12,0.4,72.3,80.2
2017-03-13,88.0,15.0,26.0
2017-03-14,11.8,19.5,34.9
2017-03-15,12.5,4.8,2.0
2017-03-16,7.2,7.8,6.8
2017-03-17,19.1,9.4,9.4
2017-03-18,0.6,2.2,0.0
2017-03-19,0.0,1.4,0.0
2017-03-21,2.6,6.0,3.5
2017-03-22,15.8,1.0,0.0
2017-03-23,1.0,2.7,1.0
2017-03-25,12.3,4.5,1.9
2017-03-28,19.5,1.2,0.0
2017-03-31,6.0,10.3,8.4
2017-04-01,1.4,9.8,7.9
2017-04-02,0.8,12.0,10.5
2017-04-03,8.4,0.9,0.0
2017-04-04,8.7,12.5,11.0
2017-04-05,20.4,14.3,14.0
2017-04-06,10.6,11.2,9.5
2017-04-07,1.8,8.1,5.8
2017-04-08,6.5,8.1,5.8
2017-04-09,3.6,10.7,8.9
2017-04-10,3.2,5.9,3.3
2017-04-11,7.6,4.6,1.5
2017-04-12,9.7,3.6,1.0
2017-04-14,2.0,2.8,0.0
2017-04-17,7.6,12.3,9.6
2017-04-19,1.2,18.7,21.8
2017-04-20,0.4,0.0,0.0
2017-04-22,34.0,9.7,7.3
2017-04-23,129.9,5.0,2.3
2017-04-24,0.4,14.4,12.3
2017-04-25,10.3,1.2,0.0
2017-04-27,0.2,2.3,0.0
2017-04-28,1.6,1.7,0.0
2017-04-30,1.4,4.0,1.3
2017-05-04,10.6,0.0,0.0
2017-05-08,20.8,8.1,3.6
2017-05-09,0.8,19.5,15.2
2017-05-10,56.6,1.8,0.0
2017-05-13,2.0,9.8,7.1
2017-05-14,22.8,32.0,49.4
2017-05-15,21.9,16.5,16.3
2017-05-16,42.4,0.8,0.0
2017-05-19,10.5,27.4,37.6
2017-05-20,1.6,3.8,1.0
2017-05-21,26.4,19.9,31.4
2017-05-22,24.3,3.9,1.1
2017-05-24,1.8,2.2,0.0
2017-05-25,0.2,5.5,3.2
2017-05-27,6.8,1.2,0.0
2017-05-29,14.3,3.3,1.0
2017-05-31,57.2,4.6,2.0
2017-06-01,36.8,3.4,1.0
2017-06-02,0.8,8.3,6.1
2017-06-03,1.6,1.1,0.0
2017-06-05,4.0,45.1,68.1
2017-06-06,54.6,9.4,7.5
2017-06-07,10.5,1.9,0.0
2017-06-08,1.4,0.2,0.0
2017-06-10,1.2,4.7,2.1
2017-06-11,43.1,0.0,0.0
2017-06-13,0.6,26.4,40.0
2017-06-14,10.2,1.2,0.0
2017-06-16,0.2,18.9,26.0
2017-06-17,12.9,43.0,73.1
2017-06-18,22.1,3.3,1.0
2017-06-19,16.7,1.7,0.0
2017-06-23,0.2,8.9,5.6
2017-06-24,9.8,5.1,2.0
2017-06-25,1.8,26.2,31.4
2017-06-26,10.8,8.7,5.4
2017-06-27,1.8,0.0,0.0
2017-06-28,1.8,18.3,15.8
2017-06-29,25.3,1.6,0.0
2017-07-03,0.7,21.7,23.7
2017-07-04,92.0,1.3,0.0
2017-07-06,21.2,7.0,2.6
2017-07-07,6.0,6.8,2.4
2017-07-08,0.4,2.6,0.0
2017-07-09,0.2,1.0,0.0
2017-07-10,0.2,2.3,0.0
2017-07-12,13.1,18.6,20.7
2017-07-13,31.8,1.4,0.0
2017-07-16,1.8,2.1,1.0
2017-07-18,0.2,21.0,23.8
2017-07-19,0.6,9.4,7.6
2017-07-20,0.2,31.7,40.8
2017-07-21,7.2,45.4,56.9
2017-07-22,38.5,9.1,6.3
2017-07-23,1.0,12.0,9.8
2017-07-28,0.4,12.0,9.1
2017-07-29,0.6,15.4,12.5
2017-07-30,0.6,31.8,33.8
2017-07-31,8.2,38.2,43.2
2017-08-01,4.6,0.4,0.0
2017-08-03,1.0,4.8,2.7
2017-08-04,0.0,0.3,0.0
2017-08-05,0.0,4.1,1.8
2017-08-08,0.2,0.7,0.0
2017-08-09,0.8,5.2,3.2
2017-08-11,3.0,11.8,10.3
2017-08-12,0.4,2.0,1.0
2017-08-15,2.8,6.1,4.6
2017-08-16,0.8,5.8,4.3
2017-08-19,0.8,1.8,1.0
2017-08-20,2.4,8.9,7.4
2017-09-01,0.9,1.7,0.0
2017-09-02,2.5,8.5,6.2
2017-09-03,0.2,0.3,0.0
2017-09-04,0.4,0.1,0.0
2017-09-06,2.2,1.4,0.0
2017-09-07,0.2,32.2,44.5
2017-09-08,2.8,0.2,0.0
2017-09-09,2.2,0.4,0.0
2017-09-12,0.2,1.1,0.0
2017-09-14,3.0,9.6,6.9
2017-09-15,24.9,2.5,0.0
2017-09-19,2.6,6.6,2.8
2017-09-21,2.2,1.5,0.0
2017-09-25,55.6,39.2,88.0
2017-09-26,47.1,0.2,0.0
2017-09-28,18.0,12.8,18.0
2017-09-30,22.6,2.2,0.0
2017-10-02,0.2,6.8,4.7
2017-10-04,1.2,7.2,5.1
2017-10-05,4.0,3.8,1.3
2017-10-06,0.2,0.7,0.0
2017-10-10,2.4,43.5,61.9
2017-10-11,74.5,3.2,0.0
2017-10-14,4.6,2.1,0.0
2017-10-16,13.8,3.0,0.0
2017-10-17,1.4,0.1,0.0
2017-10-18,10.7,0.0,0.0
2017-10-20,1.0,1.5,0.0
2017-10-21,1.6,34.7,58.6
2017-10-22,15.3,0.0,0.0
2017-10-24,25.2,0.0,0.0
2017-10-26,1.0,2.4,1.0
2017-10-29,0.6,0.0,0.0
2017-10-30,0.2,0.0,0.0
2017-11-01,9.2,12.3,13.4
2017-11-02,70.0,0.5,0.0
2017-11-06,20.3,7.7,6.7
2017-11-09,4.8,16.7,18.5
2017-11-10,5.4,2.1,0.0
2017-11-11,0.6,0.7,0.0
2017-11-12,0.2,14.1,18.0
2017-11-13,3.6,2.6,1.0
2017-11-14,7.2,17.8,33.4
2017-11-15,6.0,0.3,0.0
2017-11-17,0.4,58.4,148.7
2017-11-18,65.3,71.7,148.5
2017-11-19,8.3,63.8,148.5
2017-11-20,26.7,3.2,1.0
2017-11-23,5.0,4.8,1.0
2017-11-24,0.4,24.6,52.3
2017-11-25,34.9,2.5,0.0
2017-11-27,71.4,10.6,8.8
2017-11-28,3.0,14.3,28.0
2017-11-29,2.0,19.0,38.5
2017-12-01,2.2,2.4,0.0
2017-12-03,10.4,0.5,0.0
2017-12-05,7.6,0.0,0.0
2017-12-10,0.2,0.9,0.0
2017-12-12,0.8,2.5,0.0
2017-12-14,1.4,1.0,0.0
2017-12-16,23.5,4.4,1.4
2018-01-01,5.4,2.0,0.0
2018-01-02,16.8,5.0,0.0
2018-01-03,14.6,14.2,11.8
2018-01-04,11.3,4.1,0.0
2018-01-06,8.2,0.1,0.0
2018-01-07,0.0,16.0,14.2
2018-01-08,4.2,36.6,60.9
2018-01-09,50.4,0.8,0.0
2018-01-12,31.1,10.4,6.6
2018-01-13,21.8,31.2,36.0
2018-01-14,4.6,15.7,12.2
2018-01-15,7.4,5.9,2.0
2018-01-17,1.0,9.5,5.7
