date,gauge,imergl,lseqmdl
2018-02-22,16.2,1.6,0.0
2018-02-23,6.7,0.0,0.0
2018-02-24,2.7,0.7,0.0
2018-02-26,0.0,6.7,4.9
2018-02-27,8.6,1.9,0.0
2018-02-28,0.2,1.4,0.0
2018-03-02,18.9,9.2,4.1
2018-03-03,0.0,24.2,33.6
2018-03-04,38.9,11.7,6.6
2018-03-05,1.4,0.2,0.0
2018-03-06,15.4,15.2,9.8
2018-03-07,28.2,0.0,0.0
2018-03-09,0.0,0.0,0.0
2018-03-11,0.0,0.0,0.0
2018-03-12,0.0,0.0,0.0
2018-03-13,0.0,0.0,0.0
2018-03-15,0.0,0.4,0.0
2018-03-17,0.0,0.0,0.0
2018-03-19,0.3,2.5,0.0
2018-03-20,0.0,0.3,0.0
2018-03-23,32.0,0.0,0.0
2018-03-24,0.0,0.0,0.0
2018-03-27,7.5,5.7,2.5
2018-03-28,14.3,15.5,15.1
2018-03-29,43.7,0.2,0.0
2018-03-30,0.5,39.7,53.8
2018-03-31,37.2,0.1,0.0
2018-04-01,0.0,6.4,2.1
2018-04-02,9.6,0.4,0.0
2018-04-05,15.6,0.0,0.0
2018-04-08,0.0,1.9,0.0
2018-04-09,0.0,0.0,0.0
2018-04-10,0.6,3.5,0.0
2018-04-11,7.7,7.2,4.8
2018-04-12,0.0,9.8,8.1
2018-04-13,32.7,27.0,39.7
2018-04-14,6.9,0.3,0.0
2018-04-15,17.1,6.0,3.2
2018-04-16,7.5,10.6,9.8
2018-04-18,20.6,17.4,21.5
2018-04-19,1.5,3.7,1.0
2018-04-20,1.6,11.3,10.0
2018-04-21,4.1,0.0,0.0
2018-04-23,3.7,12.1,11.7
2018-04-24,0.0,48.0,67.7
2018-04-25,19.9,12.8,13.5
2018-04-26,3.3,17.7,19.9
2018-04-27,10.2,15.1,15.7
2018-04-28,0.0,5.6,2.9
2018-04-29,9.4,32.5,44.5
2018-04-30,19.0,20.2,25.2
2018-05-01,11.5,0.0,0.0
2018-05-02,0.0,1.9,0.0
2018-05-03,9.8,0.0,0.0
2018-05-06,0.0,0.2,0.0
2018-05-09,2.5,0.0,0.0
2018-05-13,1.3,0.3,0.0
2018-05-17,5.5,4.8,4.4
2018-05-18,3.1,2.1,1.0
2018-05-19,1.6,0.6,0.0
2018-05-20,1.3,4.5,4.0
2018-05-21,0.0,5.5,2.2
2018-05-22,3.4,0.4,0.0
2018-05-23,5.8,3.7,0.0
2018-05-24,2.0,6.1,3.1
2018-05-25,3.6,3.5,0.0
2018-05-26,2.9,5.4,2.1
2018-05-27,18.2,18.2,34.3
2018-05-28,5.0,4.6,1.0
2018-05-29,0.2,30.7,54.8
2018-05-30,40.6,19.5,38.1
2018-05-31,3.5,4.2,1.0
2018-06-02,0.0,5.2,1.0
2018-06-03,0.0,24.4,34.6
2018-06-04,11.2,13.4,11.5
2018-06-06,0.0,0.0,0.0
2018-06-10,0.0,0.0,0.0
2018-06-11,0.0,0.0,0.0
2018-06-14,0.0,0.1,0.0
2018-06-15,0.0,0.0,0.0
2018-06-16,0.0,0.0,0.0
2018-06-18,0.0,6.5,2.4
2018-06-19,2.5,13.9,12.4
2018-06-20,9.6,11.6,9.2
2018-06-21,15.1,8.2,5.0
2018-06-22,5.5,4.3,1.0
2018-06-23,6.5,5.0,1.7
2018-06-24,18.5,0.8,0.0
2018-06-25,6.5,4.0,1.0
2018-06-28,28.7,30.8,38.0
2018-06-29,10.1,5.2,1.9
2018-06-30,0.0,10.4,7.4
2018-07-01,3.0,2.9,0.0
2018-07-02,0.5,5.6,1.0
2018-07-03,7.0,7.0,2.2
2018-07-04,31.0,10.5,6.5
2018-07-05,11.9,2.1,0.0
2018-07-07,0.0,0.0,0.0
2018-07-08,0.0,0.7,0.0
2018-07-11,0.0,0.0,0.0
2018-07-12,0.0,8.3,3.1
2018-07-14,0.0,0.0,0.0
2018-07-16,0.0,0.6,0.0
2018-07-17,0.0,0.0,0.0
2018-07-18,0.0,0.1,0.0
2018-07-19,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0
2018-07-22,0.0,0.2,0.0
2018-07-23,0.0,12.1,7.5
2018-07-24,1.2,0.1,0.0
2018-07-30,15.5,18.7,24.2
2018-07-31,12.7,0.3,0.0
2018-08-04,0.0,0.0,0.0
2018-08-08,0.0,0.0,0.0
2018-08-10,3.6,4.4,0.0
2018-08-11,1.6,8.6,1.4
2018-08-12,0.0,29.5,42.2
2018-08-13,86.3,2.3,0.0
2018-08-15,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0
2018-08-20,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0
2018-08-24,0.0,1.7,0.0
2018-08-28,0.0,0.0,0.0
2018-08-31,0.0,0.1,0.0
2018-09-04,0.0,1.4,0.0
2018-09-06,1.4,5.0,0.0
2018-09-07,0.6,0.2,0.0
2018-09-08,0.0,0.0,0.0
2018-09-09,0.0,0.4,0.0
2018-09-12,0.0,0.0,0.0
2018-09-13,0.0,0.0,0.0
2018-09-16,0.0,0.0,0.0
2018-09-17,0.0,5.2,0.0
2018-09-18,5.7,7.3,0.0
2018-09-19,1.2,0.0,0.0
2018-09-20,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0
2018-10-05,3.9,0.0,0.0
2018-10-06,13.1,0.6,0.0
2018-10-07,12.7,9.3,3.7
2018-10-08,2.3,0.0,0.0
2018-10-09,8.1,3.8,0.0
2018-10-10,4.8,6.1,1.0
2018-10-11,50.5,13.3,8.2
2018-10-12,21.1,1.2,0.0
2018-10-13,17.1,8.1,1.3
2018-10-14,0.9,6.0,0.0
2018-10-15,1.2,1.3,0.0
2018-10-16,2.0,0.6,0.0
2018-10-19,0.0,0.4,0.0
2018-10-21,13.7,0.8,0.0
2018-10-22,1.0,0.4,0.0
2018-10-25,0.0,0.0,0.0
2018-10-27,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0
2018-11-02,12.4,0.0,0.0
2018-11-03,2.0,1.7,0.0
2018-11-04,5.3,12.6,26.9
2018-11-05,19.0,8.0,6.8
2018-11-06,1.1,2.6,0.0
2018-11-07,7.5,19.3,53.6
2018-11-08,48.3,15.0,36.7
2018-11-09,10.6,5.9,2.6
2018-11-10,0.2,0.4,0.0
2018-11-11,0.0,0.0,0.0
2018-11-14,0.0,7.9,5.9
2018-11-15,6.7,3.0,0.0
2018-11-16,0.0,40.3,141.7
2018-11-17,71.5,6.1,2.9
2018-11-20,0.5,0.7,0.0
2018-11-21,0.0,0.0,0.0
2018-11-23,0.0,0.3,0.0
2018-11-26,0.0,0.0,0.0
2018-11-27,0.0,5.4,1.0
2018-11-28,0.0,7.4,2.7
2018-11-29,6.1,21.3,31.9
2018-11-30,2.0,16.3,19.9
2018-12-02,0.5,5.5,1.0
2018-12-03,5.7,18.8,28.3
2018-12-04,13.1,7.0,2.9
2018-12-05,31.7,5.0,1.0
2018-12-06,0.6,10.3,7.6
2018-12-07,6.1,36.8,55.0
2018-12-08,85.1,19.2,29.4
2018-12-09,9.3,12.5,11.1
2018-12-10,22.9,12.3,10.8
2018-12-11,0.8,4.2,1.0
2018-12-12,5.0,0.0,0.0
2018-12-14,5.0,2.5,0.0
2018-12-15,0.0,3.1,0.0
2018-12-18,0.6,1.5,0.0
2018-12-19,0.0,14.9,28.4
2018-12-20,0.2,24.6,53.2
2018-12-21,9.5,4.6,1.0
2018-12-22,9.5,7.0,2.7
2018-12-23,4.3,1.4,0.0
2018-12-24,0.6,21.7,22.6
2018-12-25,23.4,7.3,3.0
2018-12-27,4.0,5.6,1.3
2018-12-28,3.0,1.9,0.0
2018-12-30,5.9,4.3,0.0
2018-12-31,0.0,3.4,0.0
2019-01-02,0.0,18.0,23.4
2019-01-03,30.1,0.3,0.0
2019-01-04,2.0,0.2,0.0
2019-01-07,0.0,7.9,3.6
2019-01-08,0.6,27.3,42.7
2019-01-09,4.0,0.1,0.0
2019-01-10,0.0,0.0,0.0
2019-01-11,0.0,1.1,0.0
2019-01-12,0.7,2.4,0.0
2019-01-14,4.0,27.1,44.3
2019-01-15,6.0,30.1,49.0
2019-01-16,18.2,2.1,0.0
2019-01-21,0.7,3.0,1.0
2019-01-22,1.8,0.0,0.0
2019-01-23,0.0,0.2,0.0
2019-01-25,0.0,12.0,9.4
2019-01-27,2.6,12.1,9.4
2019-01-28,2.5,6.7,3.6
2019-02-02,12.7,0.7,0.0
2019-02-03,3.4,0.1,0.0
2019-02-04,0.0,0.0,0.0
2019-02-06,0.8,2.2,0.0
2019-02-07,5.3,0.2,0.0
2019-02-08,14.2,10.1,5.8
2019-02-11,1.0,0.0,0.0
2019-02-13,0.0,0.0,0.0
2019-02-15,0.0,0.0,0.0
2019-02-21,0.0,0.0,0.0
2019-02-22,0.3,0.0,0.0
2019-02-23,0.0,0.0,0.0
2019-02-25,0.0,0.0,0.0
2019-02-27,8.5,0.0,0.0
2019-03-01,0.0,0.0,0.0
2019-03-06,0.0,0.3,0.0
2019-03-08,0.5,10.9,5.4
2019-03-09,43.9,2.9,0.0
2019-03-10,16.9,1.6,0.0
2019-03-11,1.9,0.1,0.0
2019-03-12,2.7,0.0,0.0
2019-03-13,0.0,7.7,4.8
2019-03-18,0.0,0.0,0.0
2019-03-20,0.0,0.9,0.0
2019-03-22,0.0,4.4,1.2
2019-03-23,10.5,0.0,0.0
2019-03-24,0.0,0.0,0.0
2019-03-26,0.0,0.0,0.0
2019-03-27,0.0,2.2,0.0
2019-03-28,1.0,0.1,0.0
2019-03-29,0.0,1.3,0.0
2019-03-30,0.0,0.0,0.0
2019-04-01,18.5,3.1,0.0
2019-04-05,0.0,3.7,0.0
2019-04-06,0.3,0.0,0.0
2019-04-07,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0
2019-04-10,0.0,0.4,0.0
2019-04-13,3.2,4.8,1.8
2019-04-14,30.3,0.4,0.0
2019-04-15,0.0,0.0,0.0
2019-04-17,0.0,1.0,0.0
2019-04-18,0.0,2.5,0.0
2019-04-19,0.0,9.7,8.7
2019-04-20,17.8,0.0,0.0
2019-04-22,7.3,3.9,1.0
2019-04-23,6.2,4.9,2.0
2019-04-24,30.2,20.4,26.4
2019-04-25,77.7,11.2,10.4
2019-04-26,3.4,14.0,14.2
2019-04-27,2.1,25.8,33.9
2019-04-28,28.3,25.2,33.8
2019-04-29,11.7,48.5,69.1
2019-04-30,99.5,35.8,49.7
2019-05-01,20.8,0.3,0.0
2019-05-03,2.7,0.2,0.0
2019-05-06,0.0,0.1,0.0
2019-05-08,0.0,0.0,0.0
2019-05-10,8.9,16.9,34.0
2019-05-11,1.6,1.1,0.0
2019-05-12,9.1,1.6,0.0
2019-05-13,0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0
2019-05-17,0.0,3.5,2.6
2019-05-19,1.2,0.0,0.0
2019-05-22,0.0,6.4,3.6
2019-05-24,0.0,0.0,0.0
2019-05-28,0.2,3.0,0.0
2019-05-29,1.2,0.0,0.0
2019-05-30,3.0,0.6,0.0
2019-05-31,2.5,0.0,0.0
2019-06-01,8.2,2.1,0.0
2019-06-02,0.2,1.1,0.0
2019-06-03,3.5,26.8,39.2
2019-06-04,27.5,0.2,0.0
2019-06-05,0.0,4.6,1.0
2019-06-08,14.0,3.1,0.0
2019-06-09,10.7,43.3,76.9
2019-06-10,14.6,20.9,28.0
2019-06-12,7.9,5.8,1.7
2019-06-13,10.6,2.1,0.0
2019-06-14,5.0,10.6,7.9
2019-06-15,5.4,19.0,28.2
2019-06-16,6.2,2.3,0.0
2019-06-18,1.8,0.0,0.0
2019-06-19,0.0,0.0,0.0
2019-06-20,0.0,0.2,0.0
2019-06-21,0.5,0.0,0.0
2019-06-22,0.0,0.0,0.0
2019-06-24,0.0,8.9,5.7
2019-06-25,3.2,0.0,0.0
2019-06-26,0.0,0.0,0.0
2019-06-28,0.0,0.0,0.0
2019-07-01,0.0,1.3,0.0
2019-07-03,0.6,5.7,1.0
2019-07-04,5.1,0.0,0.0
2019-07-05,0.0,0.8,0.0
2019-07-06,0.0,0.3,0.0
2019-07-08,0.0,2.3,0.0
2019-07-10,2.8,10.1,5.7
2019-07-11,0.8,1.2,0.0
2019-07-15,0.0,0.0,0.0
2019-07-19,3.9,0.0,0.0
2019-07-21,10.0,0.0,0.0
2019-07-22,0.0,0.0,0.0
2019-07-23,0.0,0.2,0.0
2019-07-24,0.0,4.6,0.0
2019-07-25,0.7,0.0,0.0
2019-07-26,0.0,0.6,0.0
2019-07-28,1.7,0.1,0.0
2019-07-29,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0
2019-08-02,0.0,1.9,0.0
2019-08-04,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0
2019-08-07,0.0,1.1,0.0
2019-08-09,0.0,0.0,0.0
2019-08-18,0.2,0.8,0.0
2019-08-19,3.0,2.9,0.0
2019-08-20,2.0,0.0,0.0
2019-08-21,1.5,0.0,0.0
2019-08-23,0.0,0.3,0.0
2019-08-27,0.0,0.0,0.0
2019-08-28,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0
2019-09-02,0.0,0.0,0.0
2019-09-04,0.0,0.1,0.0
2019-09-06,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0
2019-09-09,0.0,0.0,0.0
2019-09-11,0.0,0.0,0.0
2019-09-13,0.0,0.0,0.0
2019-09-16,0.0,0.0,0.0
2019-09-18,0.0,0.0,0.0
2019-09-20,0.0,0.0,0.0
2019-09-21,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0
2019-09-23,0.0,0.0,0.0
2019-09-25,0.0,0.0,0.0
2019-09-27,0.0,0.0,0.0
2019-09-30,3.7,6.6,0.0
2019-10-01,28.1,0.5,0.0
2019-10-02,8.5,1.3,0.0
2019-10-03,3.8,22.5,40.7
2019-10-04,2.1,0.0,0.0
2019-10-05,0.0,0.0,0.0
2019-10-06,0.4,2.4,0.0
2019-10-07,2.0,0.0,0.0
2019-10-09,0.0,0.0,0.0
2019-10-11,0.0,7.6,1.0
2019-10-12,2.1,5.7,0.0
2019-10-15,1.4,4.6,0.0
2019-10-16,1.6,3.3,0.0
2019-10-17,2.3,0.0,0.0
2019-10-18,1.5,0.0,0.0
2019-10-19,6.0,7.4,1.0
2019-10-21,0.9,7.2,4.9
2019-10-24,0.6,7.7,5.7
2019-10-25,56.2,11.5,12.3
2019-10-26,6.9,7.0,4.5
2019-10-28,0.0,0.0,0.0
2019-10-29,0.0,2.0,0.0
2019-10-31,0.0,0.2,0.0
2019-11-04,0.0,0.0,0.0
2019-11-06,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0
2019-11-10,3.5,0.8,0.0
2019-11-11,0.0,9.0,8.0
2019-11-12,0.2,0.0,0.0
2019-11-13,0.0,1.1,0.0
2019-11-15,0.0,0.0,0.0
2019-11-18,0.0,3.5,0.0
2019-11-20,0.0,1.4,0.0
2019-11-22,0.0,6.8,1.8
2019-11-24,2.4,0.0,0.0
2019-11-25,0.0,0.0,0.0
2019-11-26,0.0,4.4,0.0
2019-11-27,1.6,5.3,1.0
2019-11-29,0.0,0.0,0.0
2019-11-30,0.5,0.0,0.0
2019-12-02,0.0,0.0,0.0
2019-12-04,0.0,1.9,0.0
2019-12-06,0.0,2.6,0.0
2019-12-07,0.5,6.3,2.0
2019-12-08,3.0,12.1,10.4
2019-12-09,19.6,0.2,0.0
2019-12-11,3.8,6.4,5.3
2019-12-12,3.9,50.8,115.4
2019-12-13,77.5,11.0,15.1
2019-12-14,11.5,7.3,7.3
2019-12-15,45.8,11.9,17.3
2019-12-16,1.2,0.0,0.0
2019-12-18,0.0,3.9,1.0
2019-12-19,1.3,6.6,5.9
2019-12-20,1.2,4.1,1.0
2019-12-23,0.0,0.9,0.0
2019-12-24,2.6,0.0,0.0
2019-12-25,0.0,0.1,0.0
2019-12-27,0.0,1.8,0.0
2019-12-29,1.2,0.4,0.0
2019-12-30,0.7,0.0,0.0
2020-01-01,0.2,0.6,0.0
2020-01-02,19.4,15.3,18.7
2020-01-03,15.3,1.9,0.0
2020-01-04,0.3,29.7,48.8
2020-01-05,5.4,5.9,1.0
2020-01-06,3.7,0.9,0.0
2020-01-08,0.6,2.0,0.0
2020-01-09,0.0,1.8,0.0
2020-01-12,69.2,19.6,31.0
2020-01-15,0.0,4.9,2.8
2020-01-16,4.7,6.4,4.8
2020-01-17,1.0,0.0,0.0
2020-01-18,2.5,0.0,0.0
2020-01-22,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0
2020-02-03,21.2,77.1,91.8
2020-02-04,18.2,0.0,0.0
2020-02-07,0.0,0.0,0.0
2020-02-08,0.0,7.9,3.4
2020-02-09,0.8,0.4,0.0
2020-02-10,2.0,0.1,0.0
2020-02-12,12.0,0.1,0.0
2020-02-13,0.2,0.8,0.0
2020-02-15,19.4,5.0,3.1
2020-02-16,2.1,1.4,0.0
2020-02-17,3.5,0.7,0.0
2020-02-18,0.0,0.0,0.0
2020-02-19,0.0,10.4,9.7
2020-02-20,0.3,0.0,0.0
2020-02-21,0.0,0.1,0.0
2020-02-26,19.8,0.0,0.0
2020-02-27,5.6,0.0,0.0
2020-02-28,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0
2020-03-01,39.0,0.9,0.0
2020-03-02,2.1,18.5,24.2
2020-03-03,12.2,41.9,45.6
2020-03-04,1.3,20.8,28.2
2020-03-05,7.8,2.4,0.0
2020-03-07,31.9,1.3,0.0
2020-03-08,0.0,0.0,0.0
2020-03-09,0.0,2.1,0.0
2020-03-10,9.4,3.0,0.0
2020-03-11,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0
2020-03-17,0.0,0.1,0.0
2020-03-19,0.0,3.9,0.0
2020-03-20,1.3,9.2,6.9
2020-03-21,22.9,0.0,0.0
2020-03-22,0.0,7.0,3.9
2020-03-23,8.1,0.5,0.0
2020-03-24,0.0,12.3,10.1
2020-03-25,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0
2020-03-27,0.0,4.6,1.3
2020-03-28,0.0,0.1,0.0
2020-03-30,3.6,4.1,1.0
2020-03-31,17.2,0.5,0.0
2020-04-01,0.0,16.4,12.7
2020-04-02,7.8,0.4,0.0
2020-04-07,19.2,1.7,0.0
2020-04-08,21.5,2.1,0.0
2020-04-09,17.8,0.0,0.0
2020-04-11,0.0,0.0,0.0
2020-04-13,0.0,0.0,0.0
2020-04-14,0.0,0.0,0.0
2020-04-15,0.0,2.3,0.0
2020-04-16,0.0,0.0,0.0
2020-04-20,13.6,1.6,0.0
2020-04-21,32.6,8.5,6.7
2020-04-25,2.3,2.9,0.0
2020-04-26,3.7,18.6,23.3
2020-04-27,26.6,4.2,1.1
2020-04-28,4.2,5.2,2.4
2020-04-29,0.0,1.6,0.0
2020-05-01,0.0,5.8,3.0
2020-05-02,0.0,0.1,0.0
2020-05-03,0.0,0.7,0.0
2020-05-04,0.0,4.5,1.1
2020-05-06,8.4,1.6,0.0
2020-05-07,0.0,0.0,0.0
2020-05-08,0.0,4.3,1.0
2020-05-09,50.0,1.4,0.0
2020-05-11,0.0,0.0,0.0
2020-05-12,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.0
2020-05-14,0.0,7.1,7.7
2020-05-15,5.6,0.4,0.0
2020-05-16,0.0,4.5,4.1
2020-05-17,0.0,4.6,4.1
2020-05-18,10.5,32.2,58.0
2020-05-19,46.0,21.9,43.9
2020-05-20,45.5,7.4,8.0
2020-05-21,6.6,9.3,8.8
2020-05-22,20.0,4.8,1.1
2020-05-23,1.2,10.1,10.0
2020-05-25,6.2,2.7,0.0
2020-05-27,1.3,0.3,0.0
2020-05-28,1.0,0.8,0.0
2020-05-29,0.0,5.4,2.1
2020-05-30,2.6,1.1,0.0
2020-05-31,0.0,1.8,0.0
2020-06-01,20.1,0.0,0.0
2020-06-02,0.3,2.6,0.0
2020-06-03,17.2,2.7,0.0
2020-06-04,0.5,1.7,0.0
2020-06-06,1.4,0.8,0.0
2020-06-07,0.0,14.0,12.8
2020-06-08,4.7,0.0,0.0
2020-06-09,0.0,0.0,0.0
2020-06-10,0.0,49.7,89.3
2020-06-12,11.1,13.7,12.5
2020-06-13,8.4,2.8,0.0
2020-06-16,12.2,0.0,0.0
2020-06-17,0.8,8.9,5.5
2020-06-18,5.9,1.5,0.0
2020-06-19,2.1,0.1,0.0
2020-06-20,0.2,5.5,1.4
2020-06-21,16.8,4.2,1.0
2020-06-22,5.9,8.2,4.9
2020-06-23,10.0,46.2,57.1
2020-06-24,22.5,23.6,26.9
2020-06-25,17.4,2.4,0.0
2020-06-27,7.2,34.2,42.6
2020-06-28,30.7,1.7,0.0
2020-06-29,0.0,6.5,3.2
2020-06-30,4.5,5.0,1.7
2020-07-01,0.0,8.2,3.6
2020-07-02,8.7,21.2,32.1
2020-07-03,38.0,69.4,59.0
2020-07-04,76.5,3.6,0.0
2020-07-06,15.3,3.6,0.0
2020-07-09,1.1,2.4,0.0
2020-07-10,6.7,14.5,10.8
2020-07-11,14.9,12.0,7.2
2020-07-12,15.5,5.6,1.0
2020-07-13,4.2,0.6,0.0
2020-07-14,8.6,11.0,6.3
2020-07-16,30.8,4.7,0.0
2020-07-17,14.5,0.3,0.0
2020-07-18,0.0,11.5,6.6
2020-07-19,31.1,2.9,0.0
2020-07-20,23.8,2.0,0.0
2020-07-21,2.2,9.1,4.3
2020-07-22,6.6,12.7,8.5
2020-07-23,8.0,8.6,4.0
2020-07-24,20.5,8.6,3.8
2020-07-25,21.2,13.8,9.1
2020-07-26,11.9,10.6,5.6
2020-07-27,12.6,0.7,0.0
2020-07-28,0.0,14.4,13.1
2020-07-29,58.1,28.1,35.1
2020-07-30,13.6,11.7,7.0
2020-07-31,3.8,15.2,15.8
2020-08-01,82.2,23.7,43.7
2020-08-02,24.1,11.9,9.3
2020-08-03,11.2,1.5,0.0
2020-08-04,0.0,15.8,28.5
2020-08-05,21.2,0.1,0.0
2020-08-06,0.0,1.1,0.0
2020-08-07,0.0,0.6,0.0
2020-08-08,0.0,1.6,0.0
2020-08-09,0.0,16.7,29.1
2020-08-10,22.1,1.2,0.0
2020-08-11,1.1,2.3,0.0
2020-08-12,5.2,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-14,0.0,0.4,0.0
2020-08-15,0.0,12.6,5.8
2020-08-17,28.0,7.4,1.0
2020-08-18,4.8,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-21,5.1,0.2,0.0
2020-08-22,2.0,2.3,0.0
2020-08-23,0.3,0.4,0.0
2020-08-24,0.0,3.1,0.0
2020-08-25,2.3,1.9,0.0
2020-08-27,29.3,0.0,0.0
2020-08-28,5.6,0.0,0.0
2020-08-29,0.0,5.8,1.0
2020-08-30,0.7,12.6,8.7
2020-08-31,7.6,9.5,5.0
2020-09-01,29.0,0.6,0.0
2020-09-02,2.1,4.4,0.0
2020-09-03,23.6,3.1,0.0
2020-09-04,0.0,3.6,0.0
2020-09-05,0.1,0.0,0.0
2020-09-06,0.0,11.2,6.8
2020-09-10,0.5,7.3,1.0
2020-09-11,6.7,35.2,70.4
2020-09-12,29.3,5.4,0.0
2020-09-14,10.6,0.3,0.0
