date,gauge,imergl,lseqmdl
2012-01-07,16.0,13.5,12.7
2012-01-08,7.0,25.6,25.5
2012-01-09,3.0,17.8,16.8
2012-01-10,1.0,6.6,6.1
2012-01-11,4.0,26.5,34.2
2012-01-12,9.0,9.3,8.5
2012-01-13,62.0,27.7,36.4
2012-01-14,13.0,31.0,42.6
2012-01-15,1.0,6.9,5.5
2012-01-16,8.0,30.8,41.5
2012-01-17,0.0,9.1,8.2
2012-01-18,21.0,31.9,43.5
2012-01-19,30.0,52.0,76.2
2012-01-20,10.0,12.4,12.4
2012-01-21,27.0,13.8,13.7
2012-01-22,24.0,9.8,9.6
2012-01-23,27.0,9.0,8.9
2012-01-24,0.0,2.5,2.4
2012-01-25,0.0,1.2,1.2
2012-01-26,0.0,0.0,0.0
2012-01-27,0.0,5.0,4.8
2012-01-28,9.0,9.8,9.6
2012-01-29,33.0,44.5,46.9
2012-01-30,4.0,24.7,25.1
2012-01-31,17.0,38.3,39.4
2012-02-01,0.0,1.5,1.2
2012-02-02,0.0,2.2,1.9
2012-02-03,46.0,4.0,3.7
2012-02-04,24.0,19.0,20.1
2012-02-05,0.0,1.4,1.1
2012-02-06,1.0,1.2,1.0
2012-02-07,1.0,0.0,0.0
2012-02-08,21.0,9.2,9.3
2012-02-09,0.0,1.4,1.1
2012-02-10,8.0,2.2,1.8
2012-02-11,10.0,3.8,4.1
2012-02-12,19.0,2.4,2.5
2012-02-13,0.0,0.0,0.0
2012-02-14,0.0,0.0,0.0
2012-02-15,2.0,0.0,0.0
2012-02-16,76.0,5.8,6.4
2012-02-17,0.0,0.0,0.0
2012-02-18,0.0,9.8,10.8
2012-02-19,87.0,50.2,58.0
2012-02-20,2.0,26.2,28.2
2012-02-21,1.0,4.2,6.2
2012-02-22,2.0,5.7,8.4
2012-02-23,37.0,53.1,64.8
2012-02-24,8.0,3.8,5.7
2012-02-25,0.0,0.0,0.0
2012-02-26,55.0,13.8,20.0
2012-02-27,5.0,19.2,28.2
2012-02-28,39.0,9.8,14.2
2012-02-29,0.0,4.2,6.3
2012-03-01,16.0,21.6,19.2
2012-03-02,9.0,48.2,40.8
2012-03-03,0.0,9.9,10.5
2012-03-04,15.0,7.2,8.2
2012-03-05,0.0,23.8,24.9
2012-03-06,5.0,29.9,30.2
2012-03-07,51.0,75.5,51.3
2012-03-08,12.0,28.2,26.9
2012-03-09,5.0,16.7,16.0
2012-03-10,0.0,4.4,5.8
2012-03-11,0.0,7.2,10.0
2012-03-12,0.0,0.6,0.0
2012-03-13,8.0,39.8,45.5
2012-03-14,29.0,28.3,33.0
2012-03-15,0.0,1.3,3.3
2012-03-16,0.0,1.4,3.3
2012-03-17,16.0,11.1,14.2
2012-03-18,0.0,3.1,5.3
2012-03-19,38.0,59.3,58.9
2012-03-20,9.0,25.6,30.1
2012-03-21,6.0,1.8,1.9
2012-03-22,0.0,0.1,0.0
2012-03-23,0.0,0.0,0.0
2012-03-24,0.0,0.0,0.0
2012-03-25,0.0,0.0,0.0
2012-03-26,12.0,1.1,0.0
2012-03-27,1.0,0.0,0.0
2012-03-28,0.0,0.0,0.0
2012-03-29,3.0,0.0,0.0
2012-03-30,0.0,0.0,0.0
2012-03-31,63.0,24.9,16.5
2012-04-01,0.0,4.2,4.7
2012-04-02,7.0,16.2,19.8
2012-04-03,68.0,4.7,5.4
2012-04-04,7.0,10.0,12.2
2012-04-05,0.0,0.1,0.0
2012-04-06,20.0,0.7,0.0
2012-04-07,2.0,10.2,12.5
2012-04-08,0.0,1.5,1.5
2012-04-09,0.0,0.0,0.0
2012-04-10,13.0,1.2,1.2
2012-04-11,6.0,7.0,6.9
2012-04-12,0.0,0.1,0.0
2012-04-13,26.0,4.1,4.0
2012-04-14,8.0,5.8,5.7
2012-04-15,3.0,4.3,4.1
2012-04-16,0.0,0.1,0.0
2012-04-17,3.0,0.2,0.0
2012-04-18,0.0,0.0,0.0
2012-04-19,0.0,0.0,0.0
2012-04-20,0.0,0.0,0.0
2012-04-21,0.0,0.0,0.0
2012-04-22,0.0,0.0,0.0
2012-04-23,0.0,0.0,0.0
2012-04-24,0.0,0.0,0.0
2012-04-25,0.0,0.0,0.0
2012-04-26,0.0,0.0,0.0
2012-04-27,0.0,0.0,0.0
2012-04-28,0.0,8.4,9.9
2012-04-29,3.0,16.1,15.1
2012-04-30,9.0,4.4,7.1
2012-05-01,0.0,0.0,0.0
2012-05-02,0.0,0.0,0.0
2012-05-03,0.0,0.0,0.0
2012-05-04,0.0,5.2,6.6
2012-05-05,14.0,14.7,15.3
2012-05-06,0.0,2.6,3.9
2012-05-07,39.0,37.4,42.6
2012-05-08,0.0,0.2,0.0
2012-05-09,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0
2012-05-12,4.0,6.9,7.4
2012-05-13,3.0,8.6,10.4
2012-05-14,0.0,1.6,2.6
2012-05-15,7.0,2.2,3.2
2012-05-16,6.0,0.0,0.0
2012-05-17,0.0,2.5,3.4
2012-05-18,15.0,15.9,15.7
2012-05-19,0.0,0.0,0.0
2012-05-20,0.0,0.0,0.0
2012-05-21,0.0,0.0,0.0
2012-05-22,0.0,0.0,0.0
2012-05-23,0.0,0.0,0.0
2012-05-24,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0
2012-05-26,0.0,0.0,0.0
2012-05-27,0.0,0.0,0.0
2012-05-28,0.0,0.0,0.0
2012-05-29,0.0,0.0,0.0
2012-05-30,0.0,0.0,0.0
2012-05-31,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-06-02,0.0,0.0,0.0
2012-06-03,0.0,0.0,0.0
2012-06-04,0.0,0.0,0.0
2012-06-05,0.0,0.0,0.0
2012-06-06,0.0,0.0,0.0
2012-06-07,0.0,0.0,0.0
2012-06-08,0.0,0.4,0.0
2012-06-09,5.0,0.0,0.0
2012-06-10,0.0,4.1,6.1
2012-06-11,28.0,14.3,14.7
2012-06-12,0.0,0.0,0.0
2012-06-13,0.0,0.0,0.0
2012-06-14,0.0,0.0,0.0
2012-06-15,0.0,0.0,0.0
2012-06-16,0.0,0.0,0.0
2012-06-17,0.0,0.0,0.0
2012-06-18,0.0,0.0,0.0
2012-06-19,0.0,0.2,0.0
2012-06-20,0.0,7.9,8.7
2012-06-21,0.0,0.0,0.0
2012-06-22,0.0,0.0,0.0
2012-06-23,0.0,0.0,0.0
2012-06-24,0.0,0.0,0.0
2012-06-25,0.0,0.0,0.0
2012-06-26,0.0,0.0,0.0
2012-06-27,0.0,0.0,0.0
2012-06-28,0.0,0.0,0.0
2012-06-29,0.0,0.0,0.0
2012-06-30,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-07-02,0.0,0.0,0.0
2012-07-03,0.0,0.0,0.0
2012-07-04,0.0,0.0,0.0
2012-07-05,0.0,0.0,0.0
2012-07-06,0.0,0.0,0.0
2012-07-07,0.0,0.2,0.0
2012-07-08,0.0,0.0,0.0
2012-07-09,0.0,0.0,0.0
2012-07-10,0.0,0.0,0.0
2012-07-11,0.0,0.0,0.0
2012-07-12,0.0,0.0,0.0
2012-07-13,4.0,0.0,0.0
2012-07-14,0.0,0.0,0.0
2012-07-15,0.0,0.0,0.0
2012-07-16,0.0,0.0,0.0
2012-07-17,1.0,0.0,0.0
2012-07-18,10.0,6.6,8.8
2012-07-19,0.0,0.0,0.0
2012-07-20,0.0,0.0,0.0
2012-07-21,0.0,0.0,0.0
2012-07-22,0.0,0.0,0.0
2012-07-23,0.0,0.0,0.0
2012-07-24,0.0,0.0,0.0
2012-07-25,0.0,0.1,0.0
2012-07-26,0.0,0.0,0.0
2012-07-27,0.0,0.0,0.0
2012-07-28,0.0,0.0,0.0
2012-07-29,0.0,0.0,0.0
2012-07-30,0.0,0.0,0.0
2012-07-31,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-08-02,0.0,0.0,0.0
2012-08-03,0.0,0.0,0.0
2012-08-04,0.0,0.0,0.0
2012-08-05,0.0,0.0,0.0
2012-08-06,0.0,0.0,0.0
2012-08-07,0.0,0.0,0.0
2012-08-08,0.0,0.0,0.0
2012-08-09,0.0,0.0,0.0
2012-08-10,0.0,0.0,0.0
2012-08-11,0.0,0.0,0.0
2012-08-12,0.0,0.0,0.0
2012-08-13,0.0,0.0,0.0
2012-08-14,0.0,0.0,0.0
2012-08-15,0.0,0.0,0.0
2012-08-16,0.0,0.0,0.0
2012-08-17,0.0,0.0,0.0
2012-08-18,0.0,0.0,0.0
2012-08-19,0.0,0.0,0.0
2012-08-20,0.0,0.0,0.0
2012-08-21,0.0,0.0,0.0
2012-08-22,0.0,0.0,0.0
2012-08-23,0.0,0.0,0.0
2012-08-24,0.0,0.0,0.0
2012-08-25,0.0,0.0,0.0
2012-08-26,0.0,0.0,0.0
2012-08-27,0.0,0.0,0.0
2012-08-28,0.0,0.0,0.0
2012-08-29,0.0,0.0,0.0
2012-08-30,0.0,0.0,0.0
2012-08-31,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-09-02,0.0,0.0,0.0
2012-09-03,0.0,0.0,0.0
2012-09-04,0.0,0.0,0.0
2012-09-05,0.0,0.0,0.0
2012-09-06,0.0,0.0,0.0
2012-09-07,0.0,0.0,0.0
2012-09-08,0.0,0.0,0.0
2012-09-09,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0
2012-09-13,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0
2012-09-15,0.0,0.0,0.0
2012-09-16,0.0,0.0,0.0
2012-09-17,0.0,0.0,0.0
2012-09-18,0.0,0.0,0.0
2012-09-19,0.0,0.0,0.0
2012-09-20,0.0,0.0,0.0
2012-09-21,0.0,0.0,0.0
2012-09-22,0.0,0.0,0.0
2012-09-23,0.0,0.0,0.0
2012-09-24,0.0,0.0,0.0
2012-09-25,0.0,0.0,0.0
2012-09-26,0.0,6.8,1.1
2012-09-27,0.0,1.4,0.0
2012-09-28,0.0,2.1,0.0
2012-09-29,0.0,0.0,0.0
2012-09-30,0.0,0.0,0.0
2012-10-01,2.0,0.0,0.0
2012-10-02,0.0,0.0,0.0
2012-10-03,0.0,0.0,0.0
2012-10-04,0.0,0.0,0.0
2012-10-05,0.0,0.0,0.0
2012-10-06,0.0,0.0,0.0
2012-10-07,0.0,0.3,0.0
2012-10-08,35.0,0.1,0.0
2012-10-09,0.0,0.0,0.0
2012-10-10,1.0,0.0,0.0
2012-10-11,0.0,0.0,0.0
2012-10-12,12.0,0.0,0.0
2012-10-13,0.0,0.0,0.0
2012-10-14,0.0,0.0,0.0
2012-10-15,2.0,2.1,0.0
2012-10-16,0.0,0.0,0.0
2012-10-17,0.0,0.0,0.0
2012-10-18,9.0,0.0,0.0
2012-10-19,0.0,0.1,0.0
2012-10-20,0.0,0.0,0.0
2012-10-21,0.0,0.0,0.0
2012-10-22,0.0,0.0,0.0
2012-10-23,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0
2012-10-25,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0
2012-10-27,0.0,0.0,0.0
2012-10-28,0.0,0.0,0.0
2012-10-29,17.0,12.6,3.7
2012-10-30,1.0,0.0,0.0
2012-10-31,0.0,0.0,0.0
2012-11-01,0.0,7.7,1.6
2012-11-02,5.0,0.1,0.0
2012-11-03,5.0,0.0,0.0
2012-11-04,0.0,0.1,0.0
2012-11-05,0.0,1.2,0.0
2012-11-06,0.0,0.0,0.0
2012-11-07,5.0,0.0,0.0
2012-11-08,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0
2012-11-10,0.0,0.1,0.0
2012-11-11,0.0,1.5,0.0
2012-11-12,0.0,0.1,0.0
2012-11-13,0.0,0.0,0.0
2012-11-14,0.0,6.1,1.0
2012-11-15,10.0,7.5,1.0
2012-11-16,0.0,14.4,4.0
2012-11-17,35.0,0.0,0.0
2012-11-18,9.0,21.6,8.0
2012-11-19,6.0,11.2,2.4
2012-11-20,17.0,0.0,0.0
2012-11-21,0.0,3.0,0.0
2012-11-22,1.0,18.7,9.6
2012-11-23,8.0,40.8,30.5
2012-11-24,6.0,31.5,21.3
2012-11-25,38.0,3.3,0.0
2012-11-26,0.0,1.5,0.0
2012-11-27,0.0,1.1,0.0
2012-11-28,5.0,78.9,55.9
2012-11-29,59.0,7.0,1.6
2012-11-30,0.0,4.2,0.0
2012-12-01,2.0,21.2,15.2
2012-12-02,8.0,29.9,26.6
2012-12-03,7.0,0.6,0.0
2012-12-04,0.0,36.0,34.6
2012-12-05,28.0,34.9,32.6
2012-12-06,33.0,7.2,4.7
2012-12-07,16.0,2.8,1.8
2012-12-08,2.0,21.8,16.2
2012-12-09,73.0,2.9,1.8
2012-12-10,0.0,31.5,28.4
2012-12-11,88.0,35.2,39.8
2012-12-12,4.0,23.7,22.3
2012-12-13,40.0,18.5,16.1
2012-12-14,5.0,12.1,9.7
2012-12-15,11.0,11.7,9.3
2012-12-16,3.0,36.9,42.0
2012-12-17,26.0,23.6,21.7
2012-12-18,34.0,15.0,12.6
2012-12-19,10.0,0.0,0.0
2012-12-20,0.0,25.2,22.9
2012-12-21,32.0,15.1,11.7
2012-12-22,23.0,0.6,0.0
2012-12-23,3.0,0.1,0.0
2012-12-24,10.0,4.5,4.1
2012-12-25,4.0,3.3,3.3
2012-12-26,0.0,21.4,16.5
2012-12-27,38.0,13.1,10.3
2012-12-28,16.0,6.2,5.4
2012-12-29,0.0,3.2,3.2
2012-12-30,0.0,17.2,13.2
2012-12-31,8.0,7.3,6.2
2013-01-01,2.0,51.9,60.3
2013-01-02,50.0,5.6,5.2
2013-01-03,10.0,2.9,2.9
2013-01-04,0.0,20.2,20.2
2013-01-05,10.0,14.5,13.6
2013-01-06,2.0,41.0,45.7
2013-01-07,34.0,23.9,22.5
2013-01-08,28.0,9.0,8.3
2013-01-09,10.0,3.3,3.3
2013-01-10,5.0,2.3,2.5
2013-01-11,18.0,4.9,3.3
2013-01-12,2.0,4.1,2.4
2013-01-13,0.0,13.8,14.3
2013-01-14,3.0,13.0,13.1
2013-01-15,14.0,20.0,23.8
2013-01-16,7.0,9.3,8.5
2013-01-17,9.0,2.5,1.0
2013-01-18,2.0,6.2,4.7
2013-01-19,1.0,12.1,12.1
2013-01-20,13.0,10.2,9.5
2013-01-21,1.0,0.5,0.0
2013-01-22,14.0,1.7,1.6
2013-01-23,0.0,27.6,26.2
2013-01-24,25.0,34.9,36.3
2013-01-25,140.0,0.9,0.0
2013-01-26,12.0,1.3,1.3
2013-01-27,0.0,0.0,0.0
2013-01-28,0.0,1.9,1.8
2013-01-29,0.0,2.5,2.4
2013-01-30,1.0,47.3,50.7
2013-01-31,53.0,0.0,0.0
2013-06-15,3.2,2.2,4.6
2013-06-16,60.0,16.6,19.1
2013-06-17,12.0,1.6,3.1
2013-06-19,14.6,0.0,0.0
2013-06-20,0.0,3.3,4.7
2013-06-22,1.8,26.4,26.7
2013-06-23,6.3,1.7,5.3
2013-06-25,0.0,0.0,0.0
2013-06-30,1.5,0.5,0.0
2013-07-01,0.2,2.1,2.0
2013-07-02,0.3,24.3,28.3
2013-07-03,1.0,3.6,3.6
2013-07-08,0.0,2.1,2.0
2013-07-09,0.4,25.0,28.9
2013-07-10,0.9,16.7,15.9
2013-07-11,1.6,0.9,3.7
2013-07-13,0.6,0.0,0.0
2013-07-14,1.0,5.9,8.8
2013-07-16,0.0,0.4,0.0
2013-07-18,0.0,0.0,0.0
2013-07-19,0.0,0.0,0.0
2013-07-25,10.3,0.0,0.0
2013-07-26,0.0,0.0,0.0
2013-07-27,0.0,0.0,0.0
2013-08-02,0.0,0.0,0.0
2013-08-05,0.0,0.0,0.0
2013-08-17,0.0,0.0,0.0
2013-08-20,0.0,0.0,0.0
2013-08-25,0.0,0.0,0.0
2013-08-27,0.0,0.0,0.0
2013-08-28,0.0,0.0,0.0
2013-09-02,0.0,0.0,0.0
2013-09-04,0.0,0.0,0.0
2013-09-05,0.0,0.0,0.0
2013-09-08,0.0,0.0,0.0
2013-09-10,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0
2013-09-14,0.0,0.0,0.0
2013-09-18,0.0,0.0,0.0
2013-09-20,0.0,0.0,0.0
2013-09-21,0.0,0.0,0.0
2013-09-26,0.0,0.0,0.0
2013-09-27,0.0,0.0,0.0
2013-09-29,0.0,0.0,0.0
2013-10-04,0.0,0.0,0.0
2013-10-06,0.0,0.0,0.0
2013-10-07,0.0,0.0,0.0
2013-10-11,0.0,0.0,0.0
2013-10-13,0.0,0.0,0.0
2013-10-14,0.0,0.0,0.0
2013-10-17,3.0,0.1,0.0
2013-10-18,0.0,0.0,0.0
2013-10-20,1.0,0.0,0.0
2013-10-21,0.0,0.0,0.0
2013-10-25,0.0,0.0,0.0
2013-10-26,2.6,0.0,0.0
2013-10-27,0.0,0.5,0.0
2013-10-28,0.0,2.0,0.0
2013-10-29,1.2,12.5,3.9
2013-10-30,34.4,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-11-03,0.0,9.8,3.0
2013-11-04,17.6,0.0,0.0
2013-11-09,2.3,3.8,0.0
2013-11-10,0.0,2.2,0.0
2013-11-11,9.6,17.3,5.5
2013-11-12,40.6,11.3,2.4
2013-11-13,19.5,19.3,6.6
2013-11-15,0.0,46.8,25.9
2013-11-16,37.7,38.5,19.4
2013-11-17,14.6,41.3,21.3
2013-11-18,19.7,18.3,6.1
2013-11-19,6.4,8.1,1.0
2013-11-20,6.8,30.6,13.9
2013-11-21,35.2,2.2,0.0
2013-11-22,1.0,0.0,0.0
2013-11-24,0.0,0.0,0.0
2013-11-25,4.2,26.2,16.0
2013-11-26,9.6,29.7,16.9
2013-11-27,36.0,11.6,4.6
2013-11-28,1.5,1.3,0.0
2013-11-29,13.7,0.0,0.0
2013-12-01,0.0,0.0,0.0
2013-12-02,1.0,1.0,0.0
2013-12-03,1.6,0.1,0.0
2013-12-04,1.6,0.0,0.0
2013-12-05,34.0,2.5,1.6
2013-12-06,6.5,17.6,12.5
2013-12-07,0.3,6.9,4.5
2013-12-08,16.3,7.4,4.8
2013-12-09,39.0,17.2,12.2
2013-12-10,10.2,3.0,1.8
2013-12-11,2.5,45.9,50.2
2013-12-12,42.0,14.5,12.1
2013-12-14,7.3,40.4,45.9
2013-12-15,87.2,78.4,65.3
2013-12-16,16.5,15.9,13.5
2013-12-17,8.0,14.7,12.3
2013-12-19,17.7,16.2,13.8
2013-12-20,27.8,15.2,12.7
2013-12-22,38.3,26.2,20.2
2013-12-23,53.6,29.6,23.3
2013-12-25,40.4,16.0,12.3
2013-12-29,0.0,0.0,0.0
2014-01-02,18.5,0.3,0.0
2014-01-03,6.0,0.8,0.0
2014-01-05,55.8,31.8,35.2
2014-01-06,88.0,2.0,2.3
2014-01-07,0.3,66.3,68.5
2014-01-08,19.0,1.3,1.8
2014-01-09,9.0,0.0,0.0
2014-01-10,2.0,15.7,14.8
2014-01-12,0.0,44.9,63.1
2014-01-13,33.0,25.0,31.0
2014-01-14,8.8,5.7,4.1
2014-01-15,1.0,10.4,9.9
2014-01-19,0.0,29.2,38.5
2014-01-20,7.3,20.2,21.8
2014-01-21,4.2,3.1,3.0
2014-01-22,0.1,11.3,11.2
2014-01-23,3.9,6.4,6.2
2014-01-24,0.0,24.5,25.1
2014-01-25,14.0,2.0,1.9
2014-01-26,29.1,0.6,0.0
2014-01-27,4.4,0.0,0.0
2014-01-29,6.0,5.2,5.1
2014-01-30,4.0,2.8,2.7
2014-01-31,10.2,15.9,15.9
2014-02-02,18.2,0.8,0.0
2014-02-04,0.0,0.4,0.0
2014-02-05,0.0,14.3,14.8
2014-02-06,20.0,20.6,21.7
2014-02-07,28.2,1.6,1.2
2014-02-09,8.2,1.7,1.4
2014-02-12,1.5,0.0,0.0
2014-02-14,0.0,1.5,1.4
2014-02-16,1.8,4.2,4.5
2014-02-18,0.0,0.0,0.0
2014-02-19,0.0,8.2,9.0
2014-02-20,7.4,0.0,0.0
2014-02-21,0.0,0.8,1.6
2014-02-22,3.3,2.4,3.7
2014-02-26,23.2,0.1,0.0
2014-02-27,3.3,2.4,3.7
2014-03-01,0.1,0.6,0.0
2014-03-02,0.1,0.0,0.0
2014-03-04,13.0,11.2,11.6
2014-03-05,8.6,0.0,0.0
2014-03-06,4.5,0.0,0.0
2014-03-07,0.0,0.0,0.0
2014-03-08,0.0,0.0,0.0
2014-03-13,3.5,20.6,24.9
2014-03-14,48.6,17.7,20.5
2014-03-16,0.0,2.3,4.4
2014-03-17,47.0,29.2,34.3
2014-03-22,46.0,2.4,2.3
2014-03-23,10.0,0.5,0.0
2014-03-25,0.0,0.3,0.0
2014-03-26,49.9,0.0,0.0
2014-03-29,2.2,2.6,2.4
2014-03-30,21.5,2.0,2.0
2014-04-01,2.4,5.8,6.7
2014-04-02,0.0,0.8,0.0
2014-04-03,2.4,2.3,2.4
2014-04-04,4.8,2.5,2.6
2014-04-06,15.0,0.1,0.0
2014-04-07,2.2,0.0,0.0
2014-04-09,0.2,0.0,0.0
2014-04-10,0.0,1.1,1.1
2014-04-13,16.0,0.1,0.0
2014-04-15,20.2,0.0,0.0
2014-04-19,23.0,7.6,7.5
2014-04-21,24.0,18.3,16.7
2014-04-22,46.1,7.4,9.4
2014-04-23,18.0,0.0,0.0
2014-04-28,24.3,0.0,0.0
2014-05-02,4.4,0.0,0.0
2014-05-09,28.1,0.0,0.0
2014-05-14,3.0,3.1,4.0
2014-05-15,37.8,1.3,2.3
2014-05-21,13.8,0.0,0.0
2014-06-04,48.2,0.0,0.0
2014-06-16,1.0,0.0,0.0
2014-06-19,34.9,0.7,0.0
2014-06-20,1.8,0.0,0.0
2014-06-25,0.8,0.1,0.0
2014-07-04,2.1,0.0,0.0
2014-07-08,5.3,0.2,0.0
2014-07-14,1.0,0.0,0.0
2014-07-21,29.0,0.0,0.0
2014-07-23,0.8,0.0,0.0
2014-07-25,1.6,0.0,0.0
2014-08-04,0.0,0.0,0.0
2014-08-25,0.0,0.0,0.0
2014-08-30,0.0,0.0,0.0
2014-09-17,0.0,0.0,0.0
2014-09-24,0.0,0.0,0.0
2014-09-28,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0
2014-10-04,0.0,0.0,0.0
2014-10-24,0.0,0.0,0.0
2014-10-26,0.0,0.0,0.0
2014-10-30,0.0,0.0,0.0
2014-11-02,0.0,0.0,0.0
2014-11-03,0.0,0.0,0.0
2014-11-10,0.0,18.9,9.6
2014-11-11,35.0,0.2,0.0
2014-11-13,0.0,9.1,1.3
2014-11-14,4.5,25.1,9.9
2014-11-15,33.5,20.9,7.5
2014-11-17,35.5,6.5,1.0
2014-11-18,0.3,4.1,0.0
2014-11-19,54.2,0.3,0.0
2014-11-20,12.0,0.8,0.0
2014-11-22,0.8,5.4,1.0
2014-11-23,14.2,1.1,0.0
2014-11-24,2.0,4.8,1.0
2014-11-26,5.3,0.0,0.0
2014-11-28,2.7,3.5,0.0
2014-11-30,12.0,9.1,3.0
2014-12-01,25.8,26.8,23.2
2014-12-02,34.0,26.7,23.3
2014-12-03,24.2,10.9,7.3
2014-12-04,2.6,17.3,12.3
2014-12-05,12.1,35.2,33.5
2014-12-06,10.5,16.3,11.4
2014-12-07,10.6,4.8,3.0
2014-12-08,1.0,0.0,0.0
2014-12-11,30.0,23.1,20.2
2014-12-12,31.8,0.1,0.0
2014-12-13,4.7,3.0,1.3
2014-12-14,2.9,20.8,18.6
2014-12-15,2.5,17.7,15.3
2014-12-16,25.2,11.1,8.7
2014-12-17,5.0,0.0,0.0
2014-12-18,0.1,3.0,1.3
2014-12-19,1.8,11.1,8.7
2014-12-20,2.4,47.7,51.1
2014-12-21,0.6,19.9,14.6
2014-12-22,2.0,25.5,19.3
2014-12-23,18.6,22.6,16.6
2014-12-24,93.5,13.6,10.6
2014-12-25,27.0,0.9,0.0
2014-12-26,0.4,0.0,0.0
2014-12-27,0.3,16.1,12.4
2014-12-28,48.7,34.0,26.4
2014-12-29,59.1,19.5,14.8
2014-12-31,2.0,4.9,4.5
2015-01-02,10.0,1.9,2.2
2015-01-04,8.8,1.3,1.7
2015-01-05,8.7,4.2,4.0
2015-01-12,6.3,5.1,3.4
2015-01-13,13.5,4.6,2.9
2015-01-14,21.4,3.6,1.9
2015-01-15,9.8,1.0,0.0
2015-01-16,14.2,0.0,0.0
2015-01-18,21.5,0.3,0.0
2015-01-19,4.0,13.9,14.3
2015-01-20,16.0,8.5,7.5
2015-01-21,2.6,6.2,6.0
2015-01-22,0.8,6.5,6.3
2015-01-23,4.0,12.7,12.7
2015-01-24,2.5,0.0,0.0
2015-01-26,12.8,0.0,0.0
2015-01-29,8.0,0.3,0.0
2015-01-30,6.0,47.1,49.1
2015-01-31,68.4,45.9,48.8
2015-02-01,32.0,12.3,12.6
2015-02-02,1.5,0.0,0.0
2015-02-03,0.3,0.0,0.0
2015-02-04,7.0,8.0,8.0
2015-02-05,39.0,0.0,0.0
2015-02-06,7.3,0.0,0.0
2015-02-08,27.0,6.4,6.2
2015-02-10,18.4,10.5,10.6
2015-02-11,14.0,18.6,20.9
2015-02-12,9.7,42.2,48.8
2015-02-13,49.5,8.7,9.7
2015-02-14,36.0,0.2,0.0
2015-02-15,3.7,0.0,0.0
2015-02-20,9.0,0.5,0.0
2015-02-25,28.0,0.0,0.0
2015-02-27,0.0,13.9,20.2
2015-02-28,0.6,0.1,0.0
2015-03-01,3.0,20.2,20.1
2015-03-02,20.4,1.3,3.2
2015-03-04,39.0,0.0,0.0
2015-03-06,29.7,48.3,41.2
2015-03-07,11.4,58.1,45.9
2015-03-08,16.0,5.6,6.9
2015-03-09,1.0,10.6,11.1
2015-03-12,0.9,13.2,16.4
2015-03-13,21.9,0.2,0.0
2015-03-15,5.5,2.6,4.8
2015-03-16,5.2,1.2,3.1
2015-03-17,5.1,0.0,0.0
2015-03-20,11.7,7.6,10.4
2015-03-21,6.7,2.7,2.5
2015-03-22,1.0,12.6,8.7
2015-03-23,5.1,15.3,10.5
2015-03-24,6.0,12.7,8.8
2015-03-25,61.0,0.8,0.0
2015-03-29,4.5,0.0,0.0
2015-03-31,0.2,0.0,0.0
2015-04-02,30.0,2.2,2.3
2015-04-05,0.6,24.3,36.3
2015-04-06,4.8,15.7,19.9
2015-04-07,52.9,33.7,54.1
2015-04-08,51.2,0.0,0.0
2015-04-10,32.3,0.0,0.0
2015-04-12,7.0,9.7,9.7
2015-04-13,12.3,14.9,14.8
2015-04-14,20.9,2.8,2.6
2015-04-16,15.0,6.0,5.9
2015-04-17,31.6,0.0,0.0
2015-04-19,62.8,0.0,0.0
2015-04-20,11.7,2.7,2.6
2015-04-21,33.5,32.8,29.8
2015-04-23,31.6,9.5,10.7
2015-04-24,24.9,33.9,31.0
2015-04-25,28.9,3.4,6.3
2015-04-29,2.4,6.8,8.8
2015-05-01,89.9,1.7,3.0
2015-05-02,5.5,39.0,45.3
2015-05-05,1.4,0.0,0.0
2015-05-09,0.0,0.0,0.0
2015-05-11,0.0,0.0,0.0
2015-05-12,4.2,0.0,0.0
2015-05-13,33.0,3.5,4.3
2015-05-25,0.3,0.0,0.0
2015-05-27,1.0,0.0,0.0
2015-05-30,0.0,0.0,0.0
2015-06-03,0.0,8.6,7.1
2015-06-04,0.0,1.0,0.0
2015-06-06,0.0,0.0,0.0
2015-06-09,3.0,2.5,4.3
2015-06-12,0.0,0.0,0.0
2015-06-18,0.0,0.0,0.0
2015-06-21,0.0,0.0,0.0
2015-06-27,0.0,0.0,0.0
2015-07-03,0.0,0.0,0.0
2015-07-15,0.0,0.0,0.0
2015-07-20,0.0,0.0,0.0
2015-07-21,0.0,0.0,0.0
