date,gauge,imergl,lseqmdl
2017-11-08,1.8,0.0,0.0
2017-11-10,0.0,3.1,4.3
2017-11-12,10.6,4.0,4.4
2017-11-14,9.2,12.0,15.2
2017-11-15,11.8,69.4,120.4
2017-11-16,59.9,0.1,0.0
2017-11-19,0.5,34.0,63.7
2017-11-20,60.7,11.9,15.8
2017-11-21,23.4,49.4,90.8
2017-11-22,64.6,15.4,20.6
2017-11-23,1.6,5.2,3.2
2017-11-24,0.2,0.0,0.0
2017-11-25,5.8,10.6,10.9
2017-11-26,2.0,10.0,10.0
2017-11-28,39.9,11.8,12.7
2017-11-30,1.5,39.9,82.7
2017-12-01,30.3,8.8,6.8
2017-12-03,7.0,19.0,26.8
2017-12-04,0.3,52.8,63.6
2017-12-05,17.4,0.6,0.0
2017-12-07,0.0,0.2,0.0
2017-12-08,0.0,4.8,2.3
2017-12-09,0.0,1.5,0.0
2017-12-11,12.7,1.0,0.0
2017-12-12,1.8,2.1,0.0
2017-12-14,0.0,6.9,5.5
2017-12-15,1.0,0.0,0.0
2017-12-16,0.0,2.5,1.0
2017-12-17,0.0,2.7,1.0
2017-12-20,0.0,2.6,1.0
2017-12-22,0.0,0.4,0.0
2017-12-23,0.0,0.0,0.0
2017-12-24,0.0,22.5,20.9
2017-12-26,1.9,11.4,6.5
2017-12-27,23.5,4.8,1.0
2017-12-28,11.7,3.6,0.0
2017-12-29,0.0,5.7,1.1
2017-12-30,2.5,0.5,0.0
2017-12-31,8.2,8.4,3.7
2018-01-01,23.8,3.4,0.0
2018-01-02,67.5,26.8,37.6
2018-01-03,26.2,33.3,46.9
2018-01-04,20.3,0.3,0.0
2018-01-05,1.2,0.0,0.0
2018-01-06,0.0,1.8,0.0
2018-01-07,0.1,0.2,0.0
2018-01-08,0.0,17.2,14.8
2018-01-09,0.3,18.6,21.0
2018-01-10,20.8,7.6,3.7
2018-01-11,0.3,3.2,0.0
2018-01-12,62.8,2.3,0.0
2018-01-13,18.3,3.9,1.0
2018-01-16,5.5,2.3,0.0
2018-01-17,0.0,13.6,9.9
2018-01-18,7.5,4.3,1.0
2018-01-19,0.0,11.1,7.3
2018-01-20,2.2,3.3,0.0
2018-01-22,1.3,12.6,9.6
2018-01-23,2.0,15.2,12.0
2018-01-24,3.2,6.5,4.0
2018-01-25,0.0,6.7,4.3
2018-01-26,0.7,1.1,0.0
2018-01-27,0.0,8.5,6.0
2018-01-29,0.0,0.1,0.0
2018-01-31,1.5,0.2,0.0
2018-02-02,11.4,4.8,1.0
2018-02-03,0.0,0.7,0.0
2018-02-04,0.0,3.9,0.0
2018-02-06,0.2,0.7,0.0
2018-02-08,0.0,7.1,3.0
2018-02-09,0.9,4.2,0.0
2018-02-10,0.0,15.8,13.9
2018-02-11,14.4,14.0,10.7
2018-02-12,4.8,5.7,2.0
2018-02-14,0.0,22.9,23.3
2018-02-15,0.2,3.3,0.0
2018-02-16,0.4,20.6,20.0
2018-02-17,3.4,18.5,15.2
2018-02-18,0.1,31.1,34.0
2018-02-19,17.1,23.8,24.7
2018-02-20,2.2,27.6,29.5
2018-02-21,13.0,10.8,12.2
2018-02-22,43.5,2.3,0.0
2018-02-23,14.0,0.1,0.0
2018-02-24,7.5,20.7,46.8
2018-02-25,35.8,0.6,0.0
2018-02-26,0.5,7.8,6.9
2018-02-27,0.9,12.5,15.1
2018-02-28,0.0,19.4,44.3
2018-03-01,9.5,0.9,0.0
2018-03-02,0.1,4.1,1.1
2018-03-03,22.2,0.3,0.0
2018-03-05,26.2,5.4,2.7
2018-03-06,7.8,7.2,4.8
2018-03-09,0.0,7.6,5.3
2018-03-10,14.5,7.3,4.9
2018-03-11,1.1,5.6,5.7
2018-03-12,2.7,13.0,17.6
2018-03-13,5.0,7.5,8.3
2018-03-14,16.6,10.4,12.4
2018-03-15,0.0,0.0,0.0
2018-03-17,2.0,11.5,13.9
2018-03-18,1.0,12.0,14.7
2018-03-19,0.0,0.0,0.0
2018-03-20,0.0,5.0,5.0
2018-03-21,0.0,42.8,67.9
2018-03-22,58.9,15.9,30.5
2018-03-23,1.1,0.1,0.0
2018-03-24,0.0,3.5,3.0
2018-03-25,0.0,5.8,6.6
2018-03-28,0.0,0.0,0.0
2018-03-29,5.4,6.0,7.0
2018-03-30,0.0,4.1,3.9
2018-03-31,0.0,23.0,42.4
2018-04-01,1.5,2.6,1.1
2018-04-02,0.0,22.7,29.4
2018-04-03,5.4,0.0,0.0
2018-04-04,0.0,7.4,6.8
2018-04-06,0.5,6.5,5.8
2018-04-07,33.2,20.2,24.8
2018-04-08,29.3,0.0,0.0
2018-04-09,0.0,0.0,0.0
2018-04-10,0.0,0.0,0.0
2018-04-11,0.0,1.5,1.8
2018-04-12,0.0,0.0,0.0
2018-04-13,0.0,0.0,0.0
2018-04-14,0.0,0.0,0.0
2018-04-15,0.0,15.4,16.5
2018-04-17,9.6,22.5,24.3
2018-04-18,1.0,4.9,5.3
2018-04-19,15.7,33.6,41.5
2018-04-21,0.2,1.9,1.0
2018-04-22,2.6,26.3,33.5
2018-04-23,6.5,46.3,58.3
2018-04-24,8.8,34.3,44.3
2018-04-25,13.2,0.2,0.0
2018-04-26,4.1,6.7,6.9
2018-04-27,0.1,0.3,0.0
2018-04-28,0.0,0.0,0.0
2018-04-29,0.0,1.2,0.0
2018-04-30,0.0,0.0,0.0
2018-05-01,0.0,10.8,10.8
2018-05-03,19.3,0.0,0.0
2018-05-04,7.9,0.0,0.0
2018-05-05,0.0,0.0,0.0
2018-05-07,29.7,6.5,6.3
2018-05-08,10.9,25.8,30.1
2018-05-09,18.8,13.8,13.8
2018-05-10,3.6,65.5,60.5
2018-05-11,62.3,36.5,39.5
2018-05-12,7.4,33.1,35.1
2018-05-13,26.3,12.6,16.1
2018-05-14,3.4,5.0,6.0
2018-05-15,8.8,0.4,0.0
2018-05-16,6.7,32.1,32.7
2018-05-17,28.5,38.7,44.0
2018-05-18,41.2,1.5,2.1
2018-05-19,0.5,0.9,0.0
2018-05-20,3.1,67.1,93.8
2018-05-21,20.1,30.5,43.0
2018-05-22,18.6,6.7,8.4
2018-05-23,27.5,0.0,0.0
2018-05-24,1.2,1.3,1.6
2018-05-25,9.9,33.3,46.0
2018-05-26,29.0,1.7,2.1
2018-05-27,4.1,7.0,8.9
2018-05-28,38.7,7.8,9.8
2018-05-29,11.1,6.2,7.8
2018-05-30,4.8,0.3,0.0
2018-05-31,7.7,7.8,9.8
2018-06-01,1.4,0.1,0.0
2018-06-02,5.5,3.5,4.5
2018-06-03,11.3,5.6,6.3
2018-06-04,24.3,0.0,0.0
2018-06-05,0.0,0.0,0.0
2018-06-06,0.0,0.0,0.0
2018-06-07,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0
2018-06-09,0.0,1.8,3.0
2018-06-12,5.4,0.0,0.0
2018-06-15,0.4,0.0,0.0
2018-06-17,3.3,9.3,8.4
2018-06-18,16.4,35.3,25.3
2018-06-19,10.0,3.3,3.6
2018-06-20,16.0,5.3,5.2
2018-06-21,24.6,18.6,19.0
2018-06-22,17.0,62.0,64.2
2018-06-23,23.7,56.1,57.8
2018-06-24,75.3,20.1,20.8
2018-06-25,57.1,70.9,76.6
2018-06-26,81.1,41.1,36.8
2018-06-27,45.9,9.6,9.4
2018-06-28,7.0,23.0,23.4
2018-06-29,34.5,3.5,3.8
2018-06-30,4.0,0.5,0.0
2018-07-01,2.2,15.5,16.7
2018-07-02,33.1,37.0,27.0
2018-07-03,121.7,47.6,33.8
2018-07-04,53.8,3.0,6.1
2018-07-05,8.1,7.2,9.2
2018-07-06,20.4,2.2,5.5
2018-07-08,1.7,0.0,0.0
2018-07-09,0.0,0.0,0.0
2018-07-10,0.0,0.0,0.0
2018-07-11,2.5,3.2,6.3
2018-07-12,5.2,0.6,0.0
2018-07-13,11.2,0.0,0.0
2018-07-14,0.0,7.9,10.8
2018-07-16,0.0,0.0,0.0
2018-07-17,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0
2018-07-20,1.0,16.4,19.3
2018-07-21,22.7,21.1,26.4
2018-07-22,43.8,5.6,10.3
2018-07-23,9.2,1.0,4.5
2018-07-24,3.3,0.8,4.2
2018-07-25,3.8,0.0,0.0
2018-07-26,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0
2018-07-28,0.8,0.0,0.0
2018-07-29,2.3,0.0,0.0
2018-07-30,0.0,0.0,0.0
2018-07-31,0.2,0.0,0.0
2018-08-02,1.2,0.0,0.0
2018-08-03,0.0,0.4,0.0
2018-08-04,0.0,0.0,0.0
2018-08-05,4.0,0.0,0.0
2018-08-06,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0
2018-08-09,0.0,3.4,8.4
2018-08-10,8.1,4.4,8.7
2018-08-11,6.0,0.0,0.0
2018-08-12,0.0,5.7,8.7
2018-08-13,9.0,4.7,7.4
2018-08-14,0.3,9.2,12.1
2018-08-15,2.7,0.0,0.0
2018-08-16,15.0,0.0,0.0
2018-08-17,1.0,0.0,0.0
2018-08-18,1.0,3.0,4.9
2018-08-19,0.8,0.0,0.0
2018-08-20,0.0,0.0,0.0
2018-08-23,0.6,0.0,0.0
2018-08-24,0.0,4.8,10.3
2018-08-25,0.0,0.7,5.4
2018-08-26,0.0,3.6,8.1
2018-08-28,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0
2018-09-03,0.0,0.2,0.0
2018-09-04,0.0,3.9,8.4
2018-09-05,3.5,17.4,23.5
2018-09-06,15.1,0.0,0.0
2018-09-07,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0
2018-09-09,0.0,0.3,0.0
2018-09-10,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0
2018-09-12,0.3,0.0,0.0
2018-09-13,0.0,0.0,0.0
2018-09-14,0.0,0.0,0.0
2018-09-15,0.0,0.3,0.0
2018-09-19,3.9,0.0,0.0
2018-09-20,0.0,0.0,0.0
2018-09-21,0.0,0.0,0.0
2018-09-22,0.0,0.0,0.0
2018-09-25,11.1,0.0,0.0
2018-09-26,0.0,0.0,0.0
2018-09-27,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0
2018-09-29,0.0,0.0,0.0
2018-09-30,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0
2018-10-06,0.0,0.0,0.0
2018-10-07,0.0,0.0,0.0
2018-10-08,0.0,0.0,0.0
2018-10-09,0.0,0.0,0.0
2018-10-10,0.0,0.0,0.0
2018-10-11,0.0,0.0,0.0
2018-10-12,0.0,0.0,0.0
2018-10-13,0.0,0.0,0.0
2018-10-14,0.0,0.0,0.0
2018-10-15,0.0,0.0,0.0
2018-10-16,0.0,0.0,0.0
2018-10-17,0.0,0.0,0.0
2018-10-18,0.0,0.0,0.0
2018-10-19,0.0,0.0,0.0
2018-10-20,0.0,0.0,0.0
2018-10-21,0.0,0.0,0.0
2018-10-22,0.0,0.2,0.0
2018-10-23,0.0,0.0,0.0
2018-10-25,0.0,0.0,0.0
2018-10-26,0.0,0.0,0.0
2018-10-27,0.0,0.0,0.0
2018-10-28,0.0,0.0,0.0
2018-10-29,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0
2018-11-03,0.0,0.7,1.0
2018-11-04,0.0,13.5,20.7
2018-11-05,0.0,0.7,1.0
2018-11-06,0.0,0.1,0.0
2018-11-07,0.0,0.1,0.0
2018-11-08,0.0,1.4,1.3
2018-11-09,81.0,0.0,0.0
2018-11-10,0.0,0.0,0.0
2018-11-11,0.0,0.0,0.0
2018-11-12,0.0,1.0,1.0
2018-11-13,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0
2018-11-16,0.0,3.9,4.3
2018-11-18,1.9,15.7,21.5
2018-11-19,31.1,0.1,0.0
2018-11-20,0.0,0.0,0.0
2018-11-21,0.0,0.3,0.0
2018-11-22,0.0,16.9,24.5
2018-11-23,0.0,0.2,0.0
2018-11-24,1.0,1.5,0.0
2018-11-25,0.0,7.1,5.8
2018-11-27,29.5,11.9,15.0
2018-11-28,18.0,12.7,15.7
2018-11-29,5.0,4.3,2.1
2018-11-30,0.3,25.7,52.4
2018-12-01,35.5,24.5,36.4
2018-12-02,8.0,8.6,6.6
2018-12-03,0.8,9.2,7.2
2018-12-04,4.0,5.3,2.9
2018-12-05,3.5,0.0,0.0
2018-12-06,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0
2018-12-08,0.0,0.4,0.0
2018-12-10,4.8,4.2,1.8
2018-12-11,92.4,4.9,3.0
2018-12-13,7.6,22.1,34.2
2018-12-14,35.8,14.8,15.4
2018-12-15,2.5,11.8,12.0
2018-12-16,2.5,31.3,53.4
2018-12-17,23.2,2.7,1.0
2018-12-18,0.0,13.6,14.3
2018-12-19,9.2,3.4,1.1
2018-12-20,0.0,0.4,0.0
2018-12-21,0.0,4.1,0.0
2018-12-22,0.0,1.6,0.0
2018-12-23,0.0,1.7,0.0
2018-12-24,2.8,14.2,9.4
2018-12-25,1.2,3.2,0.0
2018-12-26,0.0,0.5,0.0
2018-12-27,0.0,0.9,0.0
2018-12-28,0.0,0.4,0.0
2018-12-29,0.0,5.0,1.0
2018-12-30,0.0,4.7,1.0
2018-12-31,0.0,13.8,8.9
2019-01-01,1.5,8.4,4.6
2019-01-02,0.0,18.1,18.9
2019-01-03,6.5,28.4,38.8
2019-01-04,16.9,21.7,28.3
2019-01-05,17.9,2.9,0.0
2019-01-06,1.3,0.8,0.0
2019-01-07,1.0,0.3,0.0
2019-01-08,0.0,39.8,54.0
2019-01-09,21.2,18.7,20.7
2019-01-10,2.6,25.8,34.8
2019-01-11,7.5,23.1,23.6
2019-01-12,14.9,9.2,5.4
2019-01-13,16.2,30.3,33.5
2019-01-14,16.3,43.4,59.2
2019-01-15,47.6,34.6,42.0
2019-01-16,16.8,40.2,51.5
2019-01-17,2.6,46.9,64.6
2019-01-18,32.8,3.5,0.0
2019-01-19,0.0,3.8,1.0
2019-01-20,0.0,9.4,5.6
2019-01-21,9.5,9.9,7.8
2019-01-22,2.7,19.5,20.5
2019-01-23,0.8,1.9,0.0
2019-01-24,0.0,3.0,1.0
2019-01-25,0.0,20.8,22.8
2019-01-26,1.2,12.6,9.5
2019-01-27,6.3,11.8,9.0
2019-01-28,11.3,13.7,10.8
2019-01-29,0.1,15.9,14.4
2019-01-31,2.0,20.7,22.6
2019-02-01,10.8,4.6,0.0
2019-02-02,0.0,26.4,35.6
2019-02-04,0.0,11.6,8.5
2019-02-05,4.2,29.8,41.7
2019-02-06,20.8,2.8,0.0
2019-02-07,4.6,2.5,0.0
2019-02-08,0.0,5.5,1.0
2019-02-09,0.3,44.2,61.1
2019-02-10,55.8,1.4,0.0
2019-02-11,0.0,37.1,45.5
2019-02-12,44.0,5.1,1.4
2019-02-13,1.5,41.0,52.7
2019-02-14,16.3,11.1,7.5
2019-02-15,0.7,18.7,16.1
2019-02-16,6.0,2.2,0.0
2019-02-17,3.7,9.3,5.7
2019-02-18,12.0,44.3,60.0
2019-02-19,51.5,0.5,0.0
2019-02-20,0.0,0.1,0.0
2019-02-21,0.0,13.1,16.5
2019-02-22,1.8,1.4,0.0
2019-02-23,2.4,11.5,13.2
2019-02-24,34.4,0.0,0.0
2019-02-25,0.0,0.1,0.0
2019-02-26,0.0,0.0,0.0
2019-02-27,2.2,0.0,0.0
2019-02-28,0.1,10.7,11.9
2019-03-01,1.0,0.4,0.0
2019-03-03,13.0,4.6,1.7
2019-03-04,0.5,4.0,1.0
2019-03-05,0.8,6.3,3.7
2019-03-06,3.7,10.7,9.2
2019-03-07,20.5,7.7,5.4
2019-03-08,30.5,10.5,8.9
2019-03-10,0.0,8.6,6.6
2019-03-11,18.0,20.2,31.9
2019-03-12,0.2,11.8,14.3
2019-03-13,6.0,24.2,39.7
2019-03-14,8.3,5.8,6.1
2019-03-15,1.0,2.0,1.2
2019-03-16,0.2,5.2,5.2
2019-03-17,41.0,14.0,17.6
2019-03-18,2.0,12.2,14.9
2019-03-19,8.0,0.0,0.0
2019-03-20,0.0,6.8,7.3
2019-03-21,17.3,0.1,0.0
2019-03-22,0.0,4.0,3.7
2019-03-23,0.2,0.0,0.0
2019-03-24,0.0,2.7,1.7
2019-03-25,0.5,2.0,1.0
2019-03-26,0.0,1.7,1.0
2019-03-27,0.0,9.3,12.4
2019-03-28,1.8,25.1,48.5
2019-03-29,41.7,7.0,8.7
2019-03-30,0.2,5.4,6.0
2019-03-31,0.0,8.2,10.6
2019-04-01,0.5,21.2,26.6
2019-04-02,28.5,14.4,15.2
2019-04-03,1.5,32.6,43.0
2019-04-04,20.0,11.7,12.0
2019-04-06,5.5,24.1,31.0
2019-04-07,7.8,5.8,5.0
2019-04-09,0.5,0.8,0.0
2019-04-10,0.0,9.4,9.2
2019-04-11,0.8,0.1,0.0
2019-04-12,0.0,1.3,1.6
2019-04-13,13.0,3.7,4.0
2019-04-14,3.0,39.0,52.8
2019-04-15,53.8,13.7,14.1
2019-04-16,2.2,3.2,3.6
2019-04-17,0.0,1.0,1.3
2019-04-18,1.8,0.4,0.0
2019-04-19,0.6,0.0,0.0
2019-04-20,5.8,0.7,0.0
2019-04-22,5.6,17.7,21.9
2019-04-23,12.7,4.5,4.2
2019-04-24,6.7,35.6,47.1
2019-04-25,43.5,3.7,3.3
2019-04-26,4.8,5.0,4.9
2019-04-27,12.3,15.5,17.4
2019-04-28,5.4,4.3,4.0
2019-04-29,2.6,7.2,7.5
2019-04-30,1.8,10.2,11.1
2019-05-03,9.7,0.0,0.0
2019-05-04,0.4,1.5,1.0
2019-05-05,5.2,0.1,0.0
2019-05-06,2.1,7.2,7.1
2019-05-07,29.5,5.4,5.1
2019-05-08,26.0,1.0,0.0
2019-05-09,12.5,1.0,1.0
2019-05-10,0.0,0.3,0.0
2019-05-11,17.0,2.8,3.6
2019-05-12,9.9,13.9,16.2
2019-05-13,16.8,1.6,2.2
2019-05-14,0.9,39.4,43.1
2019-05-15,21.5,2.1,2.8
2019-05-16,13.3,0.1,0.0
2019-05-18,0.0,0.0,0.0
2019-05-19,0.0,0.0,0.0
2019-05-20,0.0,0.9,0.0
2019-05-21,0.7,7.6,9.6
2019-05-22,5.5,76.8,132.2
2019-05-23,50.4,35.0,50.5
2019-05-24,13.7,0.9,1.0
2019-05-25,0.0,21.6,30.0
2019-05-26,10.2,64.4,103.2
2019-05-27,48.8,36.8,52.3
2019-05-28,26.0,7.5,9.5
2019-05-29,2.0,2.0,2.5
2019-05-30,3.4,7.9,10.0
2019-05-31,4.2,7.3,9.2
2019-06-01,11.1,43.2,36.6
2019-06-02,91.5,68.5,55.9
2019-06-03,56.7,39.8,32.7
2019-06-04,16.7,19.8,17.8
2019-06-05,11.3,0.0,0.0
2019-06-06,2.5,0.0,0.0
2019-06-07,0.4,50.9,42.7
2019-06-08,86.4,25.0,23.3
2019-06-09,33.2,11.1,10.9
2019-06-10,31.4,16.5,15.2
2019-06-11,21.2,12.1,10.6
2019-06-12,1.4,9.3,8.4
2019-06-13,16.7,0.4,0.0
2019-06-14,7.0,0.0,0.0
2019-06-15,0.8,0.0,0.0
2019-06-16,0.0,0.2,0.0
2019-06-17,0.0,0.1,0.0
2019-06-19,0.0,1.0,0.0
2019-06-21,1.8,0.0,0.0
2019-06-22,0.0,0.0,0.0
2019-06-23,1.0,0.0,0.0
2019-06-24,0.0,0.0,0.0
2019-06-25,0.0,0.0,0.0
2019-06-27,2.1,0.0,0.0
2019-06-29,0.0,0.1,0.0
2019-06-30,0.0,3.6,3.9
2019-07-01,2.0,41.8,29.5
2019-07-02,12.7,29.7,25.0
2019-07-03,37.9,0.0,0.0
2019-07-04,0.0,0.0,0.0
2019-07-05,23.0,0.0,0.0
2019-07-06,0.0,0.0,0.0
2019-07-07,0.0,0.0,0.0
2019-07-08,0.3,1.8,5.2
2019-07-09,19.7,0.0,0.0
2019-07-12,0.0,0.0,0.0
2019-07-13,0.6,0.0,0.0
2019-07-15,0.2,0.0,0.0
2019-07-16,0.0,2.7,5.7
2019-07-17,1.1,1.1,4.0
2019-07-18,1.6,5.6,8.6
2019-07-19,4.7,0.0,0.0
2019-07-20,0.0,0.0,0.0
2019-07-21,0.0,0.0,0.0
2019-07-22,0.0,0.0,0.0
2019-07-23,0.0,0.0,0.0
2019-07-24,0.0,0.0,0.0
2019-07-25,0.0,0.0,0.0
2019-07-27,3.5,0.0,0.0
2019-07-28,1.0,0.0,0.0
2019-07-29,2.1,0.0,0.0
2019-07-30,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0
2019-08-03,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0
2019-08-08,0.0,0.0,0.0
2019-08-09,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0
2019-08-12,2.4,0.0,0.0
2019-08-13,7.0,0.0,0.0
2019-08-14,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0
2019-08-18,6.0,0.3,0.0
2019-08-19,0.0,2.0,4.0
2019-08-20,2.4,0.0,0.0
2019-08-22,0.7,0.0,0.0
2019-08-24,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0
2019-08-26,0.0,0.0,0.0
2019-08-27,0.0,0.0,0.0
2019-08-28,0.0,0.0,0.0
2019-08-29,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0
2019-09-02,0.0,0.0,0.0
2019-09-03,0.0,0.0,0.0
2019-09-04,0.0,0.0,0.0
2019-09-05,0.0,0.0,0.0
2019-09-06,0.0,0.0,0.0
2019-09-07,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0
2019-09-09,0.0,0.0,0.0
2019-09-10,0.0,0.0,0.0
2019-09-11,0.0,0.0,0.0
2019-09-12,0.0,0.0,0.0
2019-09-13,0.0,0.0,0.0
2019-09-14,0.0,0.0,0.0
2019-09-15,0.0,0.0,0.0
2019-09-16,0.0,0.0,0.0
2019-09-17,0.0,0.0,0.0
2019-09-19,0.0,0.0,0.0
2019-09-20,0.0,0.0,0.0
2019-09-21,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0
2019-09-23,0.0,0.1,0.0
2019-09-24,0.0,0.0,0.0
2019-09-25,0.2,6.7,8.8
2019-09-26,8.1,0.0,0.0
2019-09-27,0.0,0.0,0.0
2019-09-28,0.0,0.0,0.0
2019-09-29,0.5,0.0,0.0
2019-09-30,0.0,0.0,0.0
2019-10-03,0.0,0.3,0.0
2019-10-04,0.0,1.4,3.3
2019-10-05,4.3,3.9,7.3
2019-10-06,3.7,0.0,0.0
2019-10-07,0.0,0.0,0.0
2019-10-09,0.0,0.0,0.0
2019-10-10,0.0,0.0,0.0
2019-10-11,0.0,0.3,0.0
2019-10-13,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0
2019-10-16,0.0,7.3,9.1
2019-10-17,20.5,0.0,0.0
2019-10-18,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0
2019-10-20,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0
2019-10-22,0.0,0.0,0.0
2019-10-23,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0
2019-10-27,0.0,0.0,0.0
2019-10-28,0.0,0.0,0.0
2019-10-29,0.0,0.0,0.0
2019-10-30,0.0,0.1,0.0
2019-10-31,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0
2019-11-02,0.0,0.0,0.0
2019-11-04,0.0,0.0,0.0
2019-11-05,0.0,0.0,0.0
2019-11-06,0.0,0.0,0.0
