date,gauge,imergl,lseqmdl
2018-11-24,26.0,26.1,22.2
2018-11-25,3.0,19.7,15.7
2018-11-26,5.0,1.7,0.0
2018-11-27,5.2,1.0,0.0
2018-12-01,2.0,6.6,3.7
2018-12-02,2.0,13.3,8.6
2018-12-03,31.4,0.5,0.0
2018-12-04,0.2,5.4,2.8
2018-12-05,12.3,0.7,0.0
2018-12-08,0.2,48.0,36.8
2018-12-09,8.5,0.9,0.0
2018-12-10,1.0,22.5,15.2
2018-12-12,5.5,4.9,3.3
2018-12-14,2.5,38.9,48.6
2018-12-15,22.8,15.0,15.5
2018-12-16,1.8,13.6,13.9
2018-12-17,7.5,8.2,7.2
2018-12-18,2.5,0.4,0.0
2018-12-20,11.0,17.7,18.9
2018-12-21,0.5,35.6,33.2
2018-12-22,2.3,1.6,0.0
2018-12-23,16.5,5.2,2.7
2018-12-24,1.8,2.9,1.0
2018-12-26,0.0,0.4,0.0
2018-12-27,0.2,6.3,3.8
2018-12-28,0.0,12.1,8.6
2018-12-29,0.3,0.3,0.0
2018-12-31,0.0,7.7,4.9
2019-01-01,5.4,3.1,1.1
2019-01-02,3.5,10.9,9.3
2019-01-03,8.5,10.1,8.5
2019-01-04,10.0,18.3,17.3
2019-01-05,19.0,1.3,0.0
2019-01-06,0.3,1.3,0.0
2019-01-07,0.0,0.1,0.0
2019-01-08,0.0,4.7,2.8
2019-01-09,0.8,5.6,3.7
2019-01-10,4.5,17.1,15.8
2019-01-11,4.7,0.1,0.0
2019-01-12,0.0,0.4,0.0
2019-01-13,0.7,2.7,1.5
2019-01-14,17.5,25.5,26.5
2019-01-15,30.2,6.0,4.9
2019-01-16,0.2,3.8,2.6
2019-01-17,0.0,4.6,3.4
2019-01-18,21.4,10.1,9.0
2019-01-19,17.0,23.9,24.1
2019-01-20,2.8,9.9,8.9
2019-01-21,0.0,5.3,4.9
2019-01-22,7.9,12.0,11.8
2019-01-23,0.2,2.8,2.1
2019-01-26,0.0,0.4,0.0
2019-01-27,0.0,0.8,0.0
2019-01-28,9.2,1.3,1.0
2019-01-29,0.5,2.7,2.0
2019-01-30,0.7,11.6,11.6
2019-01-31,1.2,3.4,2.8
2019-02-01,0.0,9.3,10.1
2019-02-02,25.7,11.0,11.9
2019-02-03,0.9,0.8,0.0
2019-02-04,0.0,20.2,25.3
2019-02-05,21.9,7.9,7.9
2019-02-06,8.1,1.1,0.0
2019-02-08,0.0,1.9,1.0
2019-02-09,18.5,0.6,0.0
2019-02-10,0.5,9.2,9.6
2019-02-11,9.6,81.7,59.3
2019-02-12,38.0,2.5,3.6
2019-02-13,0.0,1.5,2.4
2019-02-15,23.0,22.3,23.5
2019-02-16,48.8,25.5,27.3
2019-02-17,3.4,4.6,5.7
2019-02-18,0.0,6.4,7.3
2019-02-19,0.0,0.0,0.0
2019-02-20,0.0,1.0,0.0
2019-02-21,0.0,1.4,0.0
2019-02-22,0.0,11.5,17.3
2019-02-23,5.5,4.2,4.9
2019-02-24,26.0,0.5,0.0
2019-02-25,0.0,1.8,1.0
2019-02-26,6.0,2.0,1.0
2019-02-27,16.5,56.0,88.0
2019-02-28,56.1,26.5,60.4
2019-03-01,6.8,5.5,4.9
2019-03-02,0.0,1.5,1.0
2019-03-03,0.0,0.3,0.0
2019-03-04,0.0,0.5,0.0
2019-03-05,0.0,0.0,0.0
2019-03-06,0.0,3.9,3.2
2019-03-07,0.0,2.2,1.2
2019-03-08,0.0,0.0,0.0
2019-03-09,0.0,20.5,24.2
2019-03-10,1.7,6.0,5.5
2019-03-11,0.0,10.1,9.1
2019-03-12,0.0,14.5,13.5
2019-03-13,2.4,0.4,0.0
2019-03-14,0.0,0.3,0.0
2019-03-15,0.0,0.4,0.0
2019-03-16,0.0,57.4,58.4
2019-03-17,32.2,10.6,9.6
2019-03-18,4.6,22.3,24.2
2019-03-19,34.6,5.3,4.3
2019-03-21,0.0,6.1,4.6
2019-03-22,11.0,1.2,1.0
2019-03-23,3.0,15.8,13.6
2019-03-24,4.5,14.3,12.0
2019-03-25,22.2,4.3,2.9
2019-03-26,0.0,15.8,14.0
2019-03-27,19.6,12.3,10.2
2019-03-28,1.0,8.3,6.5
2019-03-30,26.0,0.5,0.0
2019-03-31,0.0,1.1,0.0
2019-04-01,1.5,24.4,39.7
2019-04-02,10.8,10.9,12.4
2019-04-03,6.7,7.2,7.4
2019-04-04,0.0,11.8,13.6
2019-04-05,5.2,7.8,8.2
2019-04-07,18.0,9.8,10.9
2019-04-08,9.5,0.8,0.0
2019-04-09,5.0,3.9,3.1
2019-04-10,12.5,12.2,14.2
2019-04-11,0.0,4.2,3.9
2019-04-12,0.0,18.6,24.6
2019-04-13,1.4,3.5,2.9
2019-04-14,0.0,15.1,18.8
2019-04-15,0.4,1.1,0.0
2019-04-17,23.5,0.7,0.0
2019-04-19,3.3,7.2,7.8
2019-04-20,0.0,15.0,17.7
2019-04-22,0.0,49.8,49.6
2019-04-23,5.5,39.8,43.1
2019-04-25,42.0,3.7,2.7
2019-04-26,47.2,31.0,35.7
2019-04-27,10.7,50.5,49.8
2019-04-28,24.9,0.3,0.0
2019-05-01,62.3,4.8,4.2
2019-05-02,0.0,2.2,1.0
2019-05-03,1.3,0.0,0.0
2019-05-04,0.0,0.4,0.0
2019-05-05,1.5,10.1,12.1
2019-05-06,52.1,1.2,0.0
2019-05-07,0.0,0.3,0.0
2019-05-08,0.0,2.6,1.1
2019-05-09,2.7,5.4,5.1
2019-05-10,4.5,8.5,9.8
2019-05-11,7.2,11.8,11.6
2019-05-12,21.2,16.8,18.6
2019-05-13,32.6,0.8,0.0
2019-05-14,0.0,0.2,0.0
2019-05-15,0.0,1.1,1.0
2019-05-16,1.5,6.7,6.1
2019-05-17,15.3,16.4,17.7
2019-05-18,16.0,12.4,11.7
2019-05-19,0.0,16.1,17.9
2019-05-20,25.8,41.7,55.0
2019-05-21,28.8,1.1,1.0
2019-05-22,2.7,0.1,0.0
2019-05-23,0.0,0.0,0.0
2019-05-24,0.0,0.2,0.0
2019-05-25,0.0,2.4,2.4
2019-05-26,3.3,0.6,0.0
2019-05-27,0.0,0.6,0.0
2019-05-28,0.0,1.1,1.0
2019-05-29,8.0,5.2,5.6
2019-05-30,3.1,36.9,42.3
2019-05-31,14.5,12.7,13.7
2019-06-01,9.5,31.2,27.0
2019-06-02,30.1,8.6,7.8
2019-06-03,8.8,7.9,7.3
2019-06-04,0.0,0.1,0.0
2019-06-05,9.7,0.0,0.0
2019-06-07,0.0,9.1,8.9
2019-06-08,7.3,6.7,6.2
2019-06-09,34.4,1.3,1.4
2019-06-10,0.3,0.8,0.0
2019-06-11,0.0,5.5,4.9
2019-06-12,17.5,25.2,22.5
2019-06-13,0.5,32.2,31.3
2019-06-14,0.3,6.6,5.8
2019-06-15,10.0,12.9,12.3
2019-06-16,27.6,9.4,8.4
2019-06-17,12.9,0.1,0.0
2019-06-18,0.0,20.5,18.7
2019-06-21,0.0,0.0,0.0
2019-06-22,1.1,0.1,0.0
2019-06-23,0.0,0.0,0.0
2019-06-25,0.0,0.0,0.0
2019-06-26,0.0,0.0,0.0
2019-06-27,10.5,0.0,0.0
2019-06-29,0.0,0.0,0.0
2019-06-30,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0
2019-07-03,0.0,0.0,0.0
2019-07-04,0.0,0.2,0.0
2019-07-05,0.0,0.2,0.0
2019-07-06,0.0,0.6,0.0
2019-07-07,0.0,0.1,0.0
2019-07-08,0.0,2.1,2.4
2019-07-10,0.0,0.0,0.0
2019-07-11,0.0,0.1,0.0
2019-07-12,0.0,0.0,0.0
2019-07-14,0.0,0.0,0.0
2019-07-15,0.0,0.0,0.0
2019-07-17,0.0,0.0,0.0
2019-07-18,0.0,0.0,0.0
2019-07-19,0.0,0.3,0.0
2019-07-21,12.4,16.4,18.4
2019-07-22,77.5,0.1,0.0
2019-07-24,0.0,0.0,0.0
2019-07-26,0.0,0.0,0.0
2019-07-27,0.0,0.0,0.0
2019-07-29,0.0,0.0,0.0
2019-07-30,0.0,0.2,0.0
2019-07-31,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0
2019-08-02,0.0,0.2,0.0
2019-08-03,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0
2019-08-06,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0
2019-08-08,0.0,5.0,4.8
2019-08-09,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0
2019-08-13,0.0,0.0,0.0
2019-08-14,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0
2019-08-19,0.0,0.1,0.0
2019-08-20,0.0,0.0,0.0
2019-08-21,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0
2019-08-23,0.0,0.0,0.0
2019-08-24,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0
2019-08-26,0.0,0.0,0.0
2019-08-27,0.0,0.0,0.0
2019-08-28,0.0,50.9,48.5
2019-08-29,105.0,0.3,0.0
2019-08-30,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0
2019-09-02,0.0,0.0,0.0
2019-09-03,0.0,0.0,0.0
2019-09-05,0.0,0.0,0.0
2019-09-06,0.0,0.0,0.0
2019-09-07,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0
2019-09-09,0.0,0.0,0.0
2019-09-10,0.0,0.0,0.0
2019-09-11,0.0,0.0,0.0
2019-09-12,0.0,0.0,0.0
2019-09-13,0.0,0.0,0.0
2019-09-14,0.0,0.1,0.0
2019-09-15,0.0,4.1,2.6
2019-09-16,0.0,0.0,0.0
2019-09-17,0.0,0.0,0.0
2019-09-18,0.0,0.0,0.0
2019-09-19,0.0,0.0,0.0
2019-09-20,0.0,0.0,0.0
2019-09-21,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0
2019-09-23,0.0,0.3,0.0
2019-09-24,7.5,14.3,14.2
2019-09-25,4.2,0.0,0.0
2019-09-26,0.0,1.3,1.0
2019-09-27,2.4,6.8,6.0
2019-09-28,7.5,6.6,6.1
2019-09-29,22.5,0.0,0.0
2019-09-30,0.0,0.0,0.0
2019-10-01,0.0,0.0,0.0
2019-10-02,0.0,9.6,11.7
2019-10-03,1.0,13.4,16.2
2019-10-04,8.4,1.0,1.0
2019-10-05,0.0,0.0,0.0
2019-10-06,0.0,1.1,1.0
2019-10-07,0.0,0.7,0.0
2019-10-09,0.0,0.2,0.0
2019-10-10,0.0,0.0,0.0
2019-10-11,2.5,0.0,0.0
2019-10-13,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0
2019-10-16,0.0,0.1,0.0
2019-10-17,0.0,0.0,0.0
2019-10-19,0.0,0.2,0.0
2019-10-21,0.0,1.5,1.0
2019-10-23,0.0,0.0,0.0
2019-10-24,0.0,2.8,1.7
2019-10-25,1.5,0.0,0.0
2019-10-26,0.0,1.6,1.0
2019-10-28,0.2,0.0,0.0
2019-10-29,0.0,4.7,3.6
2019-10-30,4.9,0.0,0.0
2019-10-31,0.0,0.0,0.0
2019-11-01,0.0,0.4,0.0
2019-11-02,0.0,1.0,1.0
2019-11-04,0.0,5.4,5.2
2019-11-05,17.5,0.0,0.0
2019-11-07,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0
2019-11-09,0.0,0.0,0.0
2019-11-10,0.0,0.0,0.0
2019-11-11,0.0,0.0,0.0
2019-11-12,0.0,0.2,0.0
2019-11-14,5.8,25.1,20.9
2019-11-15,2.9,3.7,1.1
2019-11-16,0.0,0.0,0.0
2019-11-17,0.0,0.6,0.0
2019-11-19,89.9,2.1,0.0
2019-11-20,0.4,2.2,0.0
2019-11-21,3.4,0.0,0.0
2019-11-22,0.0,3.9,1.6
2019-11-23,0.0,12.4,9.2
2019-11-24,2.0,9.8,6.8
2019-11-25,0.0,0.0,0.0
2019-11-27,0.0,0.0,0.0
2019-11-28,0.0,0.0,0.0
2019-11-29,0.0,1.4,0.0
2019-11-30,18.3,0.6,0.0
2019-12-01,0.4,6.3,3.5
2019-12-02,1.8,18.4,12.2
2019-12-03,94.2,5.4,2.8
2019-12-04,36.3,12.6,8.1
2019-12-07,35.1,25.3,18.3
2019-12-08,15.9,15.5,10.1
2019-12-09,0.1,15.5,10.2
2019-12-10,1.5,2.0,1.0
2019-12-11,0.0,3.1,1.1
2019-12-12,1.0,4.2,2.4
2019-12-13,8.5,1.9,0.0
2019-12-14,23.0,3.1,1.1
2019-12-15,13.0,9.3,8.5
2019-12-16,8.0,31.2,39.0
2019-12-17,27.8,5.5,4.1
2019-12-18,14.5,14.9,15.5
2019-12-19,23.0,24.0,29.1
2019-12-20,63.7,1.4,0.0
2019-12-21,0.0,0.1,0.0
2019-12-22,0.0,7.2,4.5
2019-12-23,7.5,5.6,3.2
2019-12-24,33.0,49.4,44.4
2019-12-25,119.7,25.3,23.5
2019-12-26,2.1,14.6,10.6
2019-12-27,22.8,22.9,22.1
2019-12-28,10.5,8.3,5.4
2019-12-29,16.5,0.0,0.0
2019-12-30,0.0,21.9,16.7
2019-12-31,2.7,12.9,9.2
2020-01-01,54.5,13.8,12.3
2020-01-03,4.2,33.5,37.1
2020-01-04,18.6,4.9,3.0
2020-01-07,2.8,1.1,0.0
2020-01-08,0.5,3.3,1.3
2020-01-09,0.0,15.9,14.6
2020-01-10,1.0,54.9,63.9
2020-01-11,7.0,6.3,5.2
2020-01-12,0.8,2.9,1.7
2020-01-13,15.8,2.1,1.0
2020-01-14,0.0,0.1,0.0
2020-01-15,0.0,0.0,0.0
2020-01-16,0.0,0.6,0.0
2020-01-17,1.0,5.9,4.8
2020-01-18,28.9,0.2,0.0
2020-01-20,1.0,1.2,0.0
2020-01-22,0.8,1.2,1.0
2020-01-23,0.0,25.6,30.6
2020-01-24,12.5,2.4,1.7
2020-01-26,0.0,5.0,4.6
2020-01-27,0.0,0.6,0.0
2020-01-29,0.0,0.0,0.0
2020-02-01,0.0,0.2,0.0
2020-02-02,0.0,2.7,1.2
2020-02-04,164.7,18.1,21.3
2020-02-06,0.5,2.4,1.0
2020-02-07,0.0,1.6,1.0
2020-02-08,0.0,2.0,1.0
2020-02-10,2.7,5.4,4.7
2020-02-11,20.5,0.5,0.0
2020-02-12,4.0,1.0,0.0
2020-02-13,33.0,0.9,0.0
2020-02-15,0.0,0.9,0.0
2020-02-17,1.5,22.8,24.2
2020-02-18,2.5,8.7,9.4
2020-02-19,0.0,3.3,4.4
2020-02-20,10.0,2.5,3.5
2020-02-21,3.2,26.5,59.7
2020-02-22,88.0,5.8,7.6
2020-02-23,3.5,7.1,9.8
2020-02-24,34.5,0.9,0.0
2020-02-25,4.2,8.2,11.6
2020-02-26,3.8,1.9,1.0
2020-02-27,0.0,0.3,0.0
2020-02-28,5.9,0.2,0.0
2020-03-02,0.0,0.0,0.0
2020-03-03,0.0,0.6,0.0
2020-03-04,0.0,10.7,10.7
2020-03-05,17.8,16.5,17.2
2020-03-06,0.0,4.7,4.0
2020-03-07,2.3,1.9,1.0
2020-03-08,1.0,11.3,11.5
2020-03-09,13.5,0.5,0.0
2020-03-10,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0
2020-03-14,0.0,0.4,0.0
2020-03-15,0.0,0.0,0.0
2020-03-16,0.0,1.1,0.0
2020-03-17,0.0,21.4,23.4
2020-03-18,207.5,4.2,3.3
2020-03-19,1.8,12.8,11.8
2020-03-20,2.2,17.6,16.7
2020-03-21,4.7,6.2,4.6
2020-03-22,2.7,0.0,0.0
2020-03-23,0.0,0.1,0.0
2020-03-24,0.0,0.5,0.0
2020-03-26,0.0,8.3,6.5
2020-03-27,41.0,5.2,3.8
2020-03-28,2.2,4.3,2.9
2020-03-30,0.0,2.1,1.0
2020-03-31,1.0,5.5,4.0
2020-04-01,2.0,1.1,0.0
2020-04-02,0.0,7.9,8.3
2020-04-03,0.0,0.5,0.0
2020-04-04,0.0,0.4,0.0
2020-04-05,0.0,1.2,0.0
2020-04-07,5.0,6.1,5.9
2020-04-08,0.5,11.8,13.7
2020-04-09,5.0,6.5,6.4
2020-04-10,3.4,0.4,0.0
2020-04-11,5.8,0.7,0.0
2020-04-13,5.5,1.0,0.0
2020-04-14,0.0,16.3,19.1
2020-04-15,21.8,0.2,0.0
2020-04-16,0.0,0.0,0.0
2020-04-17,0.0,0.8,0.0
2020-04-18,8.8,27.3,41.4
2020-04-19,14.4,0.0,0.0
2020-04-20,0.0,0.0,0.0
2020-04-21,0.0,1.1,0.0
2020-04-22,4.8,0.0,0.0
2020-04-23,0.0,0.4,0.0
2020-04-25,11.5,14.7,15.1
2020-04-26,1.9,11.1,11.0
2020-04-27,19.5,61.8,56.1
2020-04-28,44.0,22.4,26.5
2020-04-29,23.8,15.3,15.7
2020-04-30,10.3,7.4,6.8
2020-05-01,4.8,40.7,73.8
2020-05-02,18.5,6.2,6.3
2020-05-03,16.0,30.6,58.1
2020-05-04,9.5,0.8,0.0
2020-05-05,7.4,6.0,5.9
2020-05-06,5.8,5.0,4.5
2020-05-07,0.0,1.5,0.0
2020-05-08,0.0,32.4,60.9
2020-05-09,45.7,11.5,14.3
2020-05-10,5.8,6.6,6.8
2020-05-11,2.0,0.6,0.0
2020-05-14,35.0,4.6,4.1
2020-05-15,2.5,1.7,1.1
2020-05-16,0.0,0.8,0.0
2020-05-17,1.0,22.4,28.4
2020-05-18,33.9,19.2,22.9
2020-05-19,16.2,1.7,1.1
2020-05-20,0.0,11.3,11.7
2020-05-21,3.5,13.7,14.6
2020-05-22,6.0,35.4,41.4
2020-05-23,9.2,1.5,1.3
2020-05-24,0.5,2.1,2.1
2020-05-25,3.5,0.4,0.0
2020-05-27,38.5,4.4,4.8
2020-05-29,0.0,0.4,0.0
2020-05-30,1.5,0.8,0.0
2020-05-31,0.0,1.7,1.6
2020-06-01,0.0,24.5,20.4
2020-06-02,30.3,9.6,9.1
2020-06-03,54.5,0.1,0.0
2020-06-04,3.4,5.0,4.8
2020-06-05,30.6,13.5,11.9
2020-06-06,6.6,1.6,1.7
2020-06-07,16.3,0.0,0.0
2020-06-08,3.0,6.1,5.8
2020-06-09,45.5,0.0,0.0
2020-06-11,14.3,0.0,0.0
2020-06-13,0.0,1.6,1.3
2020-06-14,0.0,0.0,0.0
2020-06-15,0.0,1.5,1.2
2020-06-16,0.5,0.6,0.0
2020-06-17,2.0,20.6,17.2
2020-06-18,13.9,21.9,19.6
2020-06-19,27.2,7.0,6.2
2020-06-20,15.2,14.9,15.3
2020-06-21,34.9,10.1,11.3
2020-06-24,6.7,4.5,6.2
2020-06-25,10.6,0.0,0.0
2020-06-26,0.0,0.0,0.0
