date,gauge,imergl,lseqmdl
2020-10-10,3.2,0.6,0.0
2020-10-11,0.0,2.2,0.0
2020-10-12,0.0,33.7,67.1
2020-10-13,28.0,12.6,24.6
2020-10-14,9.9,17.4,36.6
2020-10-15,27.4,18.7,39.0
2020-10-16,28.3,11.8,22.2
2020-10-17,1.6,2.0,0.0
2020-10-18,0.0,0.3,0.0
2020-10-19,0.0,3.1,0.0
2020-10-21,89.7,23.0,35.0
2020-10-22,3.6,19.6,28.5
2020-10-23,76.6,3.4,0.0
2020-10-24,0.5,3.6,0.0
2020-10-25,0.0,0.0,0.0
2020-10-26,0.0,1.8,0.0
2020-10-27,0.0,6.6,1.0
2020-10-28,0.3,43.7,65.5
2020-10-29,41.6,1.1,0.0
2020-10-31,0.0,1.6,0.0
2020-11-01,9.0,28.2,58.9
2020-11-02,89.8,25.1,59.9
2020-11-03,5.1,27.2,58.4
2020-11-04,15.4,15.0,40.4
2020-11-05,0.0,2.7,0.0
2020-11-06,2.8,5.5,0.0
2020-11-07,0.2,0.0,0.0
2020-11-08,0.0,2.7,0.0
2020-11-09,0.0,5.4,0.0
2020-11-10,51.4,1.9,0.0
2020-11-11,0.0,7.0,1.1
2020-11-12,1.1,2.0,0.0
2020-11-13,0.0,25.7,50.8
2020-11-14,0.2,16.2,25.0
2020-11-15,0.2,1.5,0.0
2020-11-16,8.5,3.1,0.0
2020-11-17,0.5,6.6,0.0
2020-11-18,0.0,2.5,0.0
2020-11-19,0.0,5.2,0.0
2020-11-20,0.0,6.2,0.0
2020-11-21,0.0,5.7,0.0
2020-11-22,0.0,4.7,0.0
2020-11-23,0.0,8.2,3.3
2020-11-24,18.2,4.0,0.0
2020-11-25,0.0,4.4,0.0
2020-11-27,0.0,2.8,0.0
2020-11-28,0.0,19.1,34.0
2020-11-29,34.0,44.5,40.3
2020-11-30,15.8,7.1,1.7
2020-12-01,1.0,9.3,2.8
2020-12-02,0.4,4.2,0.0
2020-12-03,6.7,7.5,1.0
2020-12-04,0.0,1.5,0.0
2020-12-05,0.0,4.2,0.0
2020-12-06,0.0,6.2,0.0
2020-12-07,0.0,0.8,0.0
2020-12-08,0.0,5.0,0.0
2020-12-09,0.2,1.0,0.0
2020-12-10,0.0,2.6,0.0
2020-12-11,0.0,1.0,0.0
2020-12-12,0.0,3.3,0.0
2020-12-13,19.2,16.1,20.3
2020-12-14,1.3,4.6,0.0
2020-12-15,5.1,8.8,3.8
2020-12-16,29.6,12.4,9.2
2020-12-17,22.7,16.3,21.6
2020-12-18,0.4,4.4,0.0
2020-12-19,0.0,15.6,20.5
2020-12-20,2.3,1.7,0.0
2020-12-21,0.0,4.3,0.0
2020-12-22,0.0,19.7,24.0
2020-12-23,3.3,7.0,1.0
2020-12-24,7.5,10.7,5.8
2020-12-25,3.4,20.3,26.2
2020-12-26,29.9,6.8,1.0
2020-12-27,0.0,4.5,0.0
2020-12-28,3.9,1.9,0.0
2020-12-30,0.0,14.1,14.6
2020-12-31,0.0,8.1,2.4
2021-01-01,6.4,2.4,0.0
2021-01-02,0.0,6.3,2.2
2021-01-03,0.0,8.8,5.5
2021-01-04,0.3,2.7,0.0
2021-01-05,0.0,8.4,4.9
2021-01-06,0.4,26.1,37.3
2021-01-07,29.4,9.0,5.7
2021-01-08,0.0,0.7,0.0
2021-01-09,0.0,3.3,0.0
2021-01-10,0.1,2.2,0.0
2021-01-11,1.9,6.1,2.5
2021-01-12,0.0,2.3,0.0
2021-01-13,0.0,1.1,0.0
2021-01-14,4.2,4.2,0.0
2021-01-15,0.0,3.4,0.0
2021-01-16,1.7,13.3,10.5
2021-01-17,1.6,15.6,14.7
2021-01-18,18.5,14.4,13.7
2021-01-19,31.4,3.7,0.0
2021-01-20,2.3,1.4,0.0
2021-01-21,0.0,0.8,0.0
2021-01-22,0.0,1.8,0.0
2021-01-23,0.0,3.4,0.0
2021-01-24,3.5,0.7,0.0
2021-01-25,12.9,4.9,1.5
2021-01-26,0.6,2.8,0.0
2021-01-28,0.0,2.4,0.0
2021-01-30,0.0,2.1,0.0
2021-01-31,0.0,1.3,0.0
2021-02-02,0.2,3.5,0.0
2021-02-03,0.0,7.4,4.9
2021-02-04,1.4,12.0,11.0
2021-02-05,5.0,2.0,0.0
2021-02-06,0.0,1.4,0.0
2021-02-07,0.0,2.9,0.0
2021-02-08,0.0,1.4,0.0
2021-02-09,0.0,0.3,0.0
2021-02-10,0.0,1.2,0.0
2021-02-11,0.0,11.9,13.3
2021-02-12,0.0,23.0,33.2
2021-02-13,33.9,9.2,7.9
2021-02-14,3.4,10.6,9.6
2021-02-15,3.7,23.7,34.6
2021-02-16,9.4,1.0,0.0
2021-02-17,0.0,2.2,0.0
2021-02-18,0.0,1.2,0.0
2021-02-19,5.8,2.2,0.0
2021-02-20,7.7,12.7,14.8
2021-02-21,12.7,1.1,0.0
2021-02-22,0.0,9.1,8.9
2021-02-23,0.4,11.7,23.3
2021-02-24,3.6,15.1,29.6
2021-02-25,21.2,1.3,0.0
2021-02-26,0.0,0.8,0.0
2021-02-27,0.0,3.0,0.0
2021-02-28,3.2,3.4,0.0
2021-03-01,1.8,4.8,1.2
2021-03-02,13.2,0.6,0.0
2021-03-03,0.0,0.4,0.0
2021-03-04,0.0,0.9,0.0
2021-03-05,0.0,1.5,0.0
2021-03-06,0.0,21.4,30.4
2021-03-07,6.1,1.2,0.0
2021-03-08,0.0,0.5,0.0
2021-03-09,2.7,0.3,0.0
2021-03-10,0.0,1.8,0.0
2021-03-11,0.0,1.3,0.0
2021-03-12,0.0,6.8,4.2
2021-03-13,6.3,17.5,20.8
2021-03-14,1.8,24.1,32.7
2021-03-15,21.2,1.2,0.0
2021-03-16,0.0,1.2,0.0
2021-03-17,0.0,0.0,0.0
2021-03-18,0.0,1.1,0.0
2021-03-19,0.0,1.2,0.0
2021-03-20,0.0,1.0,0.0
2021-03-21,0.0,1.6,0.0
2021-03-22,0.0,0.3,0.0
2021-03-23,0.0,0.2,0.0
2021-03-24,0.0,14.2,10.0
2021-03-25,19.5,5.4,1.1
2021-03-26,0.5,19.1,18.3
2021-03-27,4.6,23.6,25.1
2021-03-28,28.8,48.7,58.8
2021-03-29,10.4,9.2,5.2
2021-03-30,10.2,6.7,2.6
2021-03-31,0.0,11.8,7.9
2021-04-01,2.0,24.0,31.8
2021-04-02,0.0,39.3,49.3
2021-04-03,19.7,0.4,0.0
2021-04-04,0.0,1.0,0.0
2021-04-05,0.0,0.6,0.0
2021-04-06,0.0,1.8,0.0
2021-04-07,0.0,3.4,0.0
2021-04-08,0.0,9.6,5.6
2021-04-09,13.7,34.8,44.2
2021-04-10,19.8,2.5,0.0
2021-04-11,1.0,1.3,0.0
2021-04-12,0.0,2.0,0.0
2021-04-13,0.0,5.8,1.4
2021-04-14,0.8,1.0,0.0
2021-04-15,0.0,0.0,0.0
2021-04-16,0.0,1.1,0.0
2021-04-17,0.0,1.6,0.0
2021-04-18,0.0,17.8,20.4
2021-04-19,38.1,21.7,28.8
2021-04-20,17.0,6.8,2.7
2021-04-21,0.4,3.4,0.0
2021-04-22,1.4,0.7,0.0
2021-04-23,0.7,0.2,0.0
2021-04-24,2.8,3.3,0.0
2021-04-25,1.0,1.1,0.0
2021-04-26,0.0,1.7,0.0
2021-04-27,0.0,0.0,0.0
2021-04-29,0.0,0.9,0.0
2021-04-30,0.0,2.5,0.0
2021-05-01,5.0,22.5,20.9
2021-05-02,40.0,9.9,5.7
2021-05-03,1.2,27.6,33.5
2021-05-04,12.5,27.2,34.2
2021-05-05,44.8,29.3,38.2
2021-05-06,4.2,68.4,83.2
2021-05-07,13.1,5.7,1.1
2021-05-08,8.9,13.8,10.3
2021-05-09,25.7,11.3,7.3
2021-05-10,2.7,14.0,10.5
2021-05-11,23.4,5.9,1.6
2021-05-12,12.5,10.1,6.7
2021-05-13,9.0,32.2,41.1
2021-05-14,67.3,24.9,25.7
2021-05-15,10.6,32.2,41.4
2021-05-16,38.3,50.1,74.4
2021-05-17,60.9,30.2,38.8
2021-05-18,22.2,28.4,29.9
2021-05-19,34.8,52.2,75.9
2021-05-20,100.6,15.7,13.7
2021-05-21,11.0,62.1,94.0
2021-05-22,129.4,16.8,14.5
2021-05-23,0.5,65.8,102.1
2021-05-24,71.9,15.3,12.7
2021-05-25,0.4,5.5,1.0
2021-05-26,18.8,3.7,0.0
2021-05-27,18.2,3.2,0.0
2021-05-28,6.6,8.5,4.2
2021-05-29,16.2,5.7,1.0
2021-05-30,19.0,2.3,0.0
2021-05-31,6.9,0.4,0.0
2021-06-01,0.3,1.0,0.0
2021-06-02,0.8,6.9,3.2
2021-06-03,33.2,77.2,122.1
2021-06-04,124.8,0.8,0.0
2021-06-05,1.2,2.3,0.0
2021-06-06,3.4,1.4,0.0
2021-06-07,6.8,3.6,0.0
2021-06-08,2.7,0.8,0.0
2021-06-09,1.3,3.0,0.0
2021-06-10,3.5,3.5,0.0
2021-06-11,7.5,6.4,2.8
2021-06-12,14.3,10.1,7.3
2021-06-13,2.1,18.6,18.2
2021-06-14,8.4,20.0,20.1
2021-06-15,15.5,5.1,1.4
2021-06-16,1.3,6.5,2.9
2021-06-17,40.5,4.9,1.1
2021-06-18,3.8,18.5,18.1
2021-06-19,32.0,42.9,74.2
2021-06-20,26.4,136.1,180.3
2021-06-21,160.5,17.7,21.5
2021-06-22,3.5,2.5,0.0
2021-06-23,0.0,3.1,0.0
2021-06-24,0.0,0.9,0.0
2021-06-25,0.0,3.6,1.0
2021-06-26,7.1,16.0,18.9
2021-06-27,7.9,42.5,66.9
2021-06-28,58.7,49.6,78.4
2021-06-29,16.8,21.7,27.7
2021-06-30,33.8,16.7,20.0
2021-07-01,6.0,25.5,29.9
2021-07-02,17.4,82.1,124.8
2021-07-03,27.8,63.8,92.1
2021-07-04,42.1,69.3,101.0
2021-07-05,110.8,24.0,28.1
2021-07-06,24.6,13.5,15.1
2021-07-07,0.3,5.5,5.0
2021-07-08,8.6,16.8,19.3
2021-07-09,21.4,43.2,59.3
2021-07-10,15.0,83.7,126.7
2021-07-11,44.1,96.1,136.9
2021-07-12,115.1,32.5,44.7
2021-07-13,8.1,77.2,114.6
2021-07-14,165.7,66.2,98.3
2021-07-15,43.8,15.3,18.9
2021-07-16,1.3,22.3,27.9
2021-07-17,38.6,126.7,180.8
2021-07-18,117.7,16.2,20.2
2021-07-19,0.0,37.5,52.1
2021-07-20,149.0,65.9,96.2
2021-07-21,124.1,62.5,201.2
2021-07-22,23.1,27.6,56.7
2021-07-23,2.1,19.3,35.2
2021-07-24,5.0,35.4,77.1
2021-07-25,7.2,1.8,0.0
2021-07-26,0.0,1.8,0.0
2021-07-27,1.5,5.7,4.7
2021-07-28,5.0,5.2,3.9
2021-07-29,2.2,58.6,175.0
2021-07-30,40.3,2.7,1.0
2021-07-31,0.0,7.7,8.0
2021-08-01,7.3,0.3,0.0
2021-08-02,0.0,3.8,2.2
2021-08-03,0.8,19.6,39.8
2021-08-04,104.2,19.8,39.7
2021-08-05,16.2,30.9,67.6
2021-08-06,84.5,61.8,153.7
2021-08-07,63.7,26.8,58.4
2021-08-08,21.4,2.6,1.0
2021-08-10,5.4,7.7,8.2
2021-08-11,2.3,1.8,0.0
2021-08-12,2.3,3.5,1.4
2021-08-13,21.0,0.5,0.0
2021-08-14,6.7,7.9,10.4
2021-08-15,7.5,22.2,57.5
2021-08-16,23.3,41.8,132.8
2021-08-17,26.6,24.9,64.7
2021-08-18,95.0,6.0,6.2
2021-08-19,9.3,10.8,16.8
2021-08-20,20.9,14.0,36.9
2021-08-21,15.7,9.2,13.8
2021-08-22,14.1,41.5,92.2
2021-08-23,61.6,3.3,2.1
2021-08-24,0.5,3.2,2.1
2021-08-25,4.0,28.9,73.9
2021-08-26,0.6,12.1,19.4
2021-08-27,2.6,12.8,22.4
2021-08-28,14.2,24.8,60.9
2021-08-29,33.4,2.0,0.0
2021-08-30,0.4,19.6,47.6
2021-08-31,37.1,3.8,3.1
2021-09-01,10.1,11.4,13.4
2021-09-02,18.4,3.8,1.0
2021-09-03,0.0,3.4,1.0
2021-09-04,0.0,3.7,1.0
2021-09-05,17.9,23.5,41.7
2021-09-06,7.6,35.5,59.3
2021-09-07,28.0,37.6,63.3
2021-09-08,43.6,42.2,72.7
2021-09-09,52.2,16.5,22.9
2021-09-10,4.1,52.7,95.3
2021-09-11,43.2,8.8,9.2
2021-09-12,1.2,9.7,11.2
2021-09-13,0.1,8.3,8.4
2021-09-14,50.7,10.3,12.3
2021-09-15,2.0,17.9,34.7
2021-09-16,37.8,8.6,8.9
2021-09-17,2.9,43.3,116.5
2021-09-18,13.9,15.5,31.6
2021-09-19,0.8,72.2,115.7
2021-09-20,125.5,26.8,56.6
2021-09-21,11.9,3.8,1.0
2021-09-22,6.1,46.9,86.5
2021-09-23,121.6,56.5,91.4
2021-09-24,179.7,3.4,1.0
2021-09-25,1.0,17.3,32.6
2021-09-26,40.3,4.9,2.2
2021-09-27,0.5,7.6,6.6
2021-09-28,9.4,4.2,1.2
2021-09-29,0.6,12.8,15.8
2021-09-30,7.0,31.1,62.6
2021-10-01,19.5,5.3,1.0
2021-10-02,0.0,1.5,0.0
2021-10-03,0.9,2.1,0.0
2021-10-04,0.0,0.1,0.0
2021-10-05,0.0,1.9,0.0
2021-10-06,0.0,26.5,59.5
2021-10-07,19.2,18.7,35.3
2021-10-08,14.5,17.0,30.2
2021-10-09,0.3,10.7,9.0
2021-10-10,6.6,1.5,0.0
2021-10-11,0.0,0.9,0.0
2021-10-13,0.0,7.8,4.2
2021-10-14,0.2,1.8,0.0
2021-10-15,0.0,1.8,0.0
2021-10-16,0.0,0.4,0.0
2021-10-17,0.0,7.2,3.4
2021-10-18,19.8,0.7,0.0
2021-10-19,0.0,1.8,0.0
2021-10-20,0.0,0.6,0.0
2021-10-21,0.4,3.7,0.0
2021-10-22,0.4,3.1,0.0
2021-10-23,0.0,4.5,0.0
2021-10-24,0.5,4.9,0.0
2021-10-27,3.3,0.5,0.0
2021-10-28,0.0,3.1,0.0
2021-10-29,0.0,2.0,0.0
2021-10-30,2.0,4.2,0.0
2021-10-31,0.0,19.7,29.3
2021-11-01,35.5,2.2,0.0
2021-11-02,0.8,5.6,0.0
2021-11-03,0.8,16.9,46.1
2021-11-04,0.2,5.4,0.0
2021-11-05,0.8,13.9,37.1
2021-11-06,0.4,1.5,0.0
2021-11-07,0.4,3.8,0.0
2021-11-08,0.0,6.6,1.0
2021-11-09,44.5,4.3,0.0
2021-11-10,0.0,1.5,0.0
2021-11-11,0.0,3.4,0.0
2021-11-12,1.9,3.2,0.0
2021-11-13,0.0,42.6,57.9
2021-11-14,46.7,26.3,52.8
2021-11-15,9.4,23.6,44.6
2021-11-16,10.1,3.1,0.0
2021-11-17,0.0,7.8,1.3
2021-11-18,0.7,13.8,19.6
2021-11-19,0.5,3.6,0.0
2021-11-20,6.3,3.1,0.0
2021-11-21,0.0,9.2,5.0
2021-11-22,4.7,21.9,37.6
2021-11-23,4.8,0.7,0.0
2021-11-24,0.0,0.3,0.0
2021-11-25,0.0,0.4,0.0
2021-11-26,0.0,2.7,0.0
2021-11-27,0.1,5.0,0.0
2021-11-28,0.1,3.0,0.0
2021-11-29,0.1,8.6,3.9
2021-11-30,3.7,8.2,3.2
2021-12-01,3.3,26.3,29.1
2021-12-02,49.5,17.6,18.2
2021-12-03,20.1,3.9,0.0
2021-12-04,0.3,10.8,5.5
2021-12-05,7.0,14.0,8.1
2021-12-06,4.9,4.0,0.0
2021-12-07,0.2,5.5,0.0
2021-12-08,5.2,22.8,25.3
2021-12-09,36.2,6.6,0.0
2021-12-10,0.8,2.9,0.0
2021-12-11,0.0,3.2,0.0
2021-12-12,0.0,5.2,0.0
2021-12-13,0.4,4.2,0.0
2021-12-14,0.0,1.5,0.0
2021-12-15,0.0,2.3,0.0
2021-12-16,0.0,0.2,0.0
2021-12-17,0.0,11.4,7.1
2021-12-18,0.3,1.3,0.0
2021-12-19,0.2,2.7,0.0
2021-12-20,0.3,2.9,0.0
2021-12-21,0.0,9.6,4.4
2021-12-22,25.9,23.0,29.5
2021-12-23,15.0,8.1,2.3
2021-12-24,8.2,2.5,0.0
2021-12-26,30.3,15.1,16.2
2021-12-27,14.8,14.0,15.0
2021-12-28,13.7,14.9,16.0
2021-12-29,2.2,6.5,0.0
2021-12-30,10.0,12.9,8.5
2021-12-31,2.9,5.6,0.0
